"","target_id","pval","qval","b","se_b","mean_obs","var_obs","tech_var","sigma_sq","smooth_sigma_sq","final_sigma_sq","ext_gene"
"11","ENSMUSG00000051335",1.69034297679839e-06,0.00205468872207012,-1.96077939663671,0.4095788013657,5.47666254693637,1.19702257209425,0.00877064054812251,0.0493971186675298,0.192535112885674,0.192535112885674,"Gfod1"
"12","ENSMUSG00000020089",2.34997618738485e-06,0.00261846096679357,-0.753399385439985,0.159593769696558,8.11329208878516,0.192879152897315,0.000173671335500359,0.0299542789350472,0.0303905342556491,0.0303905342556491,"Ppa1"
"13","ENSMUSG00000032253",3.49385815972542e-06,0.00359356749643759,1.33031096972489,0.286740700296469,6.34225979927286,0.587191090885894,0.00265654780958919,0.0723739962367839,0.0960077272382224,0.0960077272382224,"Phip"
"14","ENSMUSG00000033615",7.21397726105926e-06,0.00688986356840167,-0.679529371034118,0.151434734702854,8.84899179569003,0.159167280816478,8.26478075239108e-05,0.0274363268419047,0.022506650549537,0.0274363268419047,"Cplx1"
"15","ENSMUSG00000003200",1.24536095071699e-05,0.010407325795023,1.43637121818159,0.328727305017547,5.97667844406729,0.629516623739637,0.00374182168236971,0.0103487660689582,0.125932147594549,0.125932147594549,"Sh3gl1"
"16","ENSMUSG00000035898",1.23489698628955e-05,0.010407325795023,1.98646587493976,0.454430125634084,5.24557660619814,1.24972822939295,0.00679038333260676,0.0810952536045849,0.241017703567964,0.241017703567964,"Uba6"
"17","ENSMUSG00000001802",1.72590203870966e-05,0.0131801391975267,1.37095885155502,0.318999285534152,6.08703664156172,0.569382419733305,0.00646168462366973,0.00090360595791376,0.11565096838189,0.11565096838189,"Lrp3"
"18","ENSMUSG00000037266",1.77430637615347e-05,0.0131801391975267,0.84739491956491,0.19745663409317,7.38873088301245,0.243006867107002,0.000821201765037022,0.035956694495865,0.0459657450518477,0.0459657450518477,"Rsrp1"
"19","ENSMUSG00000055235",2.27269756919439e-05,0.0152410017595918,6.14047425736789,1.44950233331113,2.99113737386079,11.547419243305,0.00840068099417927,0.305988667920048,2.5128677361351,2.5128677361351,"Wdr86"
"20","ENSMUSG00000060240",2.27971008295443e-05,0.0152410017595918,-0.552957078014303,0.130550755701657,9.25864565256474,0.105705051532633,0.000141483126496244,0.0184939735332347,0.0203107166506323,0.0203107166506323,"Cend1"
"21","ENSMUSG00000021993",3.23180446164611e-05,0.0189614834612451,1.23366013024787,0.296803653616167,6.2470071424613,0.534715770625995,0.00279053905243095,0.101396894996952,0.102920351507456,0.102920351507456,"Mipep"
"22","ENSMUSG00000039741",3.26164175909534e-05,0.0189614834612451,6.07678693929047,1.4627405803024,2.95292498301434,11.2846216358081,0.0148593015627592,0.260367077302189,2.55267270475334,2.55267270475334,"Bahcc1"
"23","ENSMUSG00000039958",3.06789552524182e-05,0.0189614834612451,6.08066516057643,1.45876431064465,2.95525191578592,11.2510148128944,0.00328204036352833,0.20827552547642,2.55030993644913,2.55030993644913,"Etfbkmt"
"24","ENSMUSG00000041215",3.44886424791479e-05,0.0192144849411953,4.89203101476353,1.18119255212514,3.67652275380036,8.4200169487313,0.0365555493824127,1.61734673582935,1.63770346485268,1.63770346485268,"Yeats2"
"25","ENSMUSG00000026688",3.67683414927587e-05,0.0196651797639871,-0.579366141696902,0.140387675608699,8.71877299087358,0.11305900445417,0.000158914388893588,0.0163203744254312,0.0234915249664825,0.0234915249664825,"Mgst3"
"26","ENSMUSG00000063796",3.92667848986587e-05,0.0201936992646141,6.03190624927828,1.46699172230122,2.92599656900702,11.0663659606603,0.00307055370488755,0.19852686047585,2.57940710225548,2.57940710225548,"Slc22a8"
"27","ENSMUSG00000022742",4.29302759868159e-05,0.0212388239649749,-1.0629566735158,0.259820727461845,6.58479642865665,0.381770301172994,0.00140361234493485,0.0556726999770136,0.0796045601576282,0.0796045601576282,"Cpox"
"28","ENSMUSG00000095362",4.44758859486424e-05,0.0212388239649749,-0.830466576140466,0.203400822241216,7.56158396984004,0.234949446978199,0.00836390955568061,0.0290321261139965,0.0412823638304027,0.0412823638304027,"Gm14325"
"29","ENSMUSG00000052837",5.59882811694509e-05,0.0258144588798872,-0.862621209833218,0.214097179655109,7.16685056817811,0.264488447598882,0.000497661743273728,0.0545074610602525,0.0530715857440813,0.0545074610602525,"Junb"
"30","ENSMUSG00000034265",6.26741382545899e-05,0.0279338634200707,2.88972979683013,0.721979489023728,4.60559722427582,2.97429043392023,0.0360654510506442,0.589439808034511,0.542879973632908,0.589439808034511,"Zdhhc14"
"31","ENSMUSG00000034066",7.91335211658757e-05,0.0311204209267331,5.88040183151005,1.48983738094458,2.83509391834608,10.3839874185195,0.00295948055249127,0.0107067974628545,2.66057902543929,2.66057902543929,"Farp2"
"32","ENSMUSG00000038888",7.75753922280074e-05,0.0311204209267331,5.88476109931978,1.48914577729197,2.83770947903193,10.4006198902857,0.00261058940340354,0.0127173192172325,2.65845558582841,2.65845558582841,"Ctu1"
"33","ENSMUSG00000056004",7.5931885378903e-05,0.0311204209267331,4.53314407195106,1.1456330884242,3.95167853801137,6.18892143589826,0.298771347482624,-0.266634170444304,1.27619886046823,1.27619886046823,"9330182L06Rik"
"34","ENSMUSG00000078161",7.73751222960432e-05,0.0311204209267331,3.7455074819218,0.947656811303167,4.12681096529022,4.50110373201984,0.0478498997567573,0.342091224083501,1.02981421865439,1.02981421865439,"Erich3"
"35","ENSMUSG00000027978",8.20829604439805e-05,0.0313580361170418,5.87293537598514,1.49126052864196,2.83061404503114,10.7911722356153,0.00444461884421725,0.587237056443754,2.66418493829839,2.66418493829839,"Prss12"
"36","ENSMUSG00000022899",9.88851941199903e-05,0.0357349710967132,5.83204789655337,1.49796604883561,2.80608155737208,10.4474394654146,0.00946059680699598,0.315345623335441,2.68322214335001,2.68322214335001,"Slc15a2"
"37","ENSMUSG00000071256",9.84863792503469e-05,0.0357349710967132,5.82922987810933,1.49686552342031,2.80439074630565,10.8112076367293,0.00423847706207684,0.818736649839945,2.68448919718317,2.68448919718317,"Zfp213"
"38","ENSMUSG00000037523",0.000106659892686204,0.0375302480291379,4.76624421228254,1.23002401544643,3.76912636305201,8.17678833805251,0.0206292932648214,1.79492160102512,1.5232456070252,1.79492160102512,"Mavs"
"39","ENSMUSG00000024878",0.00010973481022206,0.037622157627671,-1.61343372654652,0.417124261296281,5.41915112888596,0.890271800822769,0.00620791757531906,0.139553794205251,0.202583261659043,0.202583261659043,"Cbwd1"
"40","ENSMUSG00000063550",0.000118076963881283,0.0394701771014159,2.13078006676864,0.553437186179677,4.92388523116243,1.39260509384491,0.00760931343674062,0.0331080011810334,0.359941949419033,0.359941949419033,"Nup98"
"41","ENSMUSG00000020732",0.000139949809629307,0.0414383033677781,-1.16926608255962,0.307034451142562,6.15077998260175,0.428575108238137,0.00278133279386432,0.0217788761272609,0.110342852232233,0.110342852232233,"Rab37"
"42","ENSMUSG00000032279",0.00013656963560837,0.0414383033677781,-0.530897993144703,0.139186228361,8.95557568994386,0.101991329286346,0.000198279219294331,0.0230490881791382,0.0218092531433152,0.0230490881791382,"Idh3a"
"43","ENSMUSG00000034570",0.000141712431562067,0.0414383033677781,-0.923169420639401,0.242609868789476,6.7751894585031,0.296255283558923,0.00141142005056387,0.0526989130131914,0.0692200380702921,0.0692200380702921,"Inpp5j"
"44","ENSMUSG00000034731",0.000142559416267878,0.0414383033677781,5.53407030473047,1.45492338311205,2.99110203305977,9.30749341801681,0.0272569530743544,0.13236061586822,2.5129055077971,2.5129055077971,"Dgkh"
"45","ENSMUSG00000046731",0.000130516465692289,0.0414383033677781,5.75969871571242,1.50561385474457,2.76267204886751,10.7121795495143,0.00640814104394235,1.00684620666337,2.71383955447461,2.71383955447461,"Kctd11"
"46","ENSMUSG00000056383",0.000142116168698222,0.0414383033677781,5.73549184652005,1.50757213224012,2.74814792735208,10.5613828903991,0.00416163464907066,0.919335530617171,2.72316684603937,2.72316684603937,"AI987944"
"47","ENSMUSG00000021666",0.000151618816739905,0.0417184089446382,-1.40753315554328,0.371537343185263,5.76190570396694,0.637258394083643,0.013899201772575,0.0433188234241727,0.151748795084822,0.151748795084822,"Gfm2"
"48","ENSMUSG00000023484",0.000151372723399725,0.0417184089446382,1.13840948085456,0.300466509622999,8.45052308909062,0.470044954894392,0.000583844765399308,0.107752303320634,0.0260328620213726,0.107752303320634,"Prph"
"49","ENSMUSG00000036052",0.000155858178915784,0.0417184089446382,1.00991088795604,0.267063051470071,6.55705920619129,0.36183560834199,0.004281704531924,0.0701977726125361,0.081305503620683,0.081305503620683,"Dnajb5"
"50","ENSMUSG00000037251",0.000156003324151665,0.0417184089446382,4.3178827155433,1.14190034169578,3.85147698528861,5.98634538891564,0.148346560530227,0.375802833282265,1.41637710790771,1.41637710790771,"Pomk"
"51","ENSMUSG00000026610",0.000162440792519842,0.0417691507073617,-1.75540240592591,0.465471344368581,6.2436417129752,1.11942849720461,0.008788453874827,0.251207833039125,0.10317087527207,0.251207833039125,"Esrrg"
"52","ENSMUSG00000055707",0.000160115761627371,0.0417691507073617,-1.16022245395471,0.307357403673821,6.415627837308,0.488856559032007,0.00179985170131323,0.111562436610421,0.0908204689386744,0.111562436610421,"Klhl26"
"53","ENSMUSG00000079168",0.000186662360642507,0.0470917438519048,5.66710633550008,1.51672285756413,2.7071166207401,10.0077812591548,0.0131421694790669,0.48412848891463,2.74739570250994,2.74739570250994,"Cd209g"
"54","ENSMUSG00000001507",0.000240894606162542,0.0473348989349344,1.1315145838255,0.308167594778917,6.30617873694077,0.458774092569413,0.0153685227447853,0.0842001659838488,0.0985921970214019,0.0985921970214019,"Itga3"
"55","ENSMUSG00000003382",0.000254888394534087,0.0473348989349344,4.47100003410759,1.22248734866591,3.62213665844891,7.34198017738042,0.0281471843850028,1.76522319679285,1.70715125974077,1.76522319679285,"Etv3"
"56","ENSMUSG00000004637",0.000223009562032243,0.0473348989349344,-0.978803939401326,0.265156811000102,6.52911718296824,0.344792011603891,0.00129594060081781,0.0752038808226812,0.083073820702875,0.083073820702875,"Wwox"
"57","ENSMUSG00000011148",0.000236936700353337,0.0473348989349344,-0.860222229994593,0.234011578050425,6.8665620175758,0.261367783797724,0.000795721474480839,0.0517017429317361,0.0649179809194994,0.0649179809194994,"Adssl1"
"58","ENSMUSG00000023947",0.000203889660123313,0.0473348989349344,5.63477443882984,1.5171110130149,2.68771748273796,9.59377636790769,0.00393707331132934,0.0874915599695271,2.758013917662,2.758013917662,"Nfkbie"
"59","ENSMUSG00000026748",0.000208115512122439,0.0473348989349344,2.82740847658304,0.762319210091416,4.82844868300293,2.92128912830304,0.013589594321362,0.683767099367919,0.408235086700771,0.683767099367919,"Plxdc2"
"60","ENSMUSG00000027676",0.000197211348215967,0.0473348989349344,5.66418196593068,1.52158157352095,2.70536199899846,9.94616806706258,0.0298746499057935,0.3984998355746,2.7483779319484,2.7483779319484,"Ccdc39"
"61","ENSMUSG00000028176",0.000252372143091053,0.0473348989349344,4.78322851741583,1.30694994082851,3.67490549167277,8.08842740494592,0.409995362432984,1.22286449090025,1.63974641496499,1.63974641496499,"Lrrc7"
"62","ENSMUSG00000029840",0.000242039592275297,0.0473348989349344,1.09686206552292,0.298828614476465,6.29753909884756,0.414388518802215,0.00794196800280609,0.0633335007535347,0.0992162809931027,0.0992162809931027,"Mtpn"
"63","ENSMUSG00000036257",0.000235634682157088,0.0473348989349344,1.0884511522214,0.295984871960332,6.33316051057439,0.434264113218064,0.00490269577631391,0.100225757538935,0.0966565741985656,0.100225757538935,"Pnpla8"
"64","ENSMUSG00000036501",0.000235261931165425,0.0473348989349344,1.51903514636068,0.413029137687697,6.21119729462326,0.845774094484841,0.00274621628831242,0.201965466006539,0.105615826668887,0.201965466006539,"Fam13b"
"65","ENSMUSG00000038700",0.000253282614243328,0.0473348989349344,0.536494515862011,0.146626558341578,8.49949705687103,0.105219703608912,0.000285930852533509,0.0248764610726766,0.0255132862807818,0.0255132862807818,"Hoxb5"
"66","ENSMUSG00000040250",0.000235708357418393,0.0473348989349344,4.61821740731271,1.25586907335845,3.55535386049677,6.87864089536572,0.0983969649559335,0.541951420382569,1.79425159034591,1.79425159034591,"Ints13"
"67","ENSMUSG00000044349",0.000209432523348941,0.0473348989349344,0.871904569406774,0.235182169173568,7.29533321390357,0.277844860873189,0.00112716763970864,0.0652456155969128,0.048809657679539,0.0652456155969128,"Snhg11"
"68","ENSMUSG00000053137",0.000220130131680469,0.0473348989349344,1.639650306197,0.443782145592541,5.2820197858609,0.829345002173798,0.00466566247046751,0.0257464231164929,0.231665448825596,0.231665448825596,"Mapk11"
"69","ENSMUSG00000053985",0.00022703818283144,0.0473348989349344,4.76953861295716,1.29365872860124,3.43645637255946,7.80891187521075,0.0557171640375548,1.25676590404771,1.95254632326584,1.95254632326584,"Zfp14"
"70","ENSMUSG00000056972",0.000245887242024546,0.0473348989349344,5.58045098041999,1.52200790682011,2.65512340769205,9.63524610130984,0.00515868736494042,0.385262856433357,2.77465099474257,2.77465099474257,"Magel2"
"71","ENSMUSG00000060961",0.000203245942657271,0.0473348989349344,1.65391181363543,0.445204634529869,5.77520800442569,0.999013736131041,0.00384132274587037,0.234007277182379,0.149994679870021,0.234007277182379,"Slc4a4"
"72","ENSMUSG00000069049",0.000225362080013834,0.0473348989349344,5.53357196170841,1.50012280335292,2.81050921612879,9.51718033909346,0.020565783190853,0.420840540104927,2.67987632697645,2.67987632697645,"Eif2s3y"
"73","ENSMUSG00000056486",0.00026094863490599,0.0477964958538082,-0.646161934497212,0.176969182356124,7.74896056238328,0.151219796542732,0.000624662924677968,0.0339916342283595,0.0369570468798761,0.0369570468798761,"Chn1"
"74","ENSMUSG00000024130",0.000273694629968172,0.0487919474394789,4.9629622320341,1.36382436959502,4.09139246315991,9.06331345497018,0.0755404107294891,2.15647988259201,1.07833049932657,2.15647988259201,"Abca3"
"75","ENSMUSG00000031662",0.000277330641343235,0.0487919474394789,5.3782053334642,1.47931570826829,2.95037680669401,8.87713155879256,0.0707992444158614,0.195339123746459,2.5552507132593,2.5552507132593,"Snx20"
"76","ENSMUSG00000046470",0.000274832678742252,0.0487919474394789,5.54585436896303,1.52445116605118,2.63436544081787,9.28942284890396,0.0042892827537425,0.0790075764196711,2.78445234645601,2.78445234645601,"Sox18"
"77","ENSMUSG00000022949",0.000287529224053003,0.0490703962006833,5.55766696062263,1.53260668675108,2.64145299581363,9.78536904166431,0.0374842236451635,0.654609680495349,2.78117568388378,2.78117568388378,"Clic6"
"78","ENSMUSG00000027188",0.000289923064830902,0.0490703962006833,5.53241452162601,1.52654492286358,2.62630153241566,9.50653564591921,0.00831533016971066,0.424021355416574,2.78809195165499,2.78809195165499,"Pamr1"
"79","ENSMUSG00000063564",0.00028292714324275,0.0490703962006833,5.54996555722822,1.52872647846326,2.63683215377699,9.39994948479403,0.0210853798183901,0.191333525339149,2.78332019532721,2.78332019532721,"Col23a1"
"80","ENSMUSG00000060121",0.000311453668168523,0.0520555874635165,2.56260577096786,0.710732830850171,4.55014129569861,2.13094744757259,0.0254239770140586,0.189059951456949,0.580745411203898,0.580745411203898,"Gemin2"
"81","ENSMUSG00000040865",0.000325016891840985,0.053651862479084,3.46452216619272,0.963840176616865,4.07975418160114,3.81022013319041,0.0202948024253877,0.258833172478897,1.09449066084761,1.09449066084761,"Ino80d"
"82","ENSMUSG00000050721",0.000342181075210273,0.0557963799589825,5.28969321670043,1.47712365496062,3.01730498938094,8.68882779778131,0.133832483528866,0.258929516123599,2.48444066692419,2.48444066692419,"Plekho2"
"83","ENSMUSG00000020091",0.000365655666310634,0.0589058061956565,2.33214809649964,0.654416548602187,4.67643878460647,1.88426135452416,0.0168757109026311,0.319906864193491,0.497037511998647,0.497037511998647,"Eif4ebp2"
"84","ENSMUSG00000030337",0.000374481957974863,0.0591181269003517,-0.650460622323377,0.182844974652254,8.52424044642888,0.157018762638019,0.000159517059070534,0.0399592246476294,0.0252606481639968,0.0399592246476294,"Vamp1"
"85","ENSMUSG00000039963",0.000378630262328179,0.0591181269003517,5.44383597596086,1.53151312124655,2.57315440501657,9.40464325735687,0.00493195459002205,0.6804523352862,2.80970697407038,2.80970697407038,"Ccdc40"
"86","ENSMUSG00000043384",0.000380237746872354,0.0591181269003517,0.970013392286017,0.272979211038871,10.0465829763085,0.349343679057732,7.01392525928512e-05,0.0893510403386927,0.0193036242746608,0.0893510403386927,"Gprasp1"
"87","ENSMUSG00000079436",0.000392777048478011,0.060365769140224,5.43287192836667,1.53259255275921,2.56657597646005,9.29500871014972,0.00651404515469626,0.580391945697785,2.81209387417289,2.81209387417289,"Kcnj13"
"88","ENSMUSG00000024841",0.000403857537197998,0.0605826027006407,-0.718344685307386,0.203062758707544,7.44350754587014,0.191916761649337,0.000591199426271282,0.0488901813424308,0.0444033992108469,0.0488901813424308,"Eif1ad"
"89","ENSMUSG00000026698",0.000402926567881108,0.0605826027006407,1.98551026305833,0.561170364541606,5.1527802161105,1.46609626164878,0.0212112678686934,0.356683345779017,0.268559364185988,0.356683345779017,"Pigc"
"90","ENSMUSG00000037572",0.000411749204562472,0.0605826027006407,3.47166768330753,0.982796930608231,4.10386245175901,3.72428767140961,0.0979388896300919,0.0467874042539796,1.06112887854546,1.06112887854546,"Wdhd1"
"91","ENSMUSG00000072889",0.00041231148349101,0.0605826027006407,5.49188065411617,1.55485932259188,2.60198121190975,9.2104819231781,0.102608864239965,0.113732452375329,2.79849615142111,2.79849615142111,"Nfxl1"
"92","ENSMUSG00000032096",0.000421954613816549,0.0607482999218481,0.775375462564126,0.219904934714967,7.12457980774769,0.18264892230273,0.00346561385224957,-0.000416560627222085,0.0545642025221434,0.0545642025221434,"Arcn1"
"93","ENSMUSG00000055761",0.000422525756692235,0.0607482999218481,5.40743316720172,1.5337628367637,2.55131271976109,8.79269426720017,0.00552873691760196,0.0219302362479819,2.81738539040731,2.81738539040731,"Nkain3"
"94","ENSMUSG00000061802",0.000432765363164644,0.0615585709667496,5.39900585565606,1.53413446748227,2.54625633283369,8.81174850310765,0.00522008550211775,0.0840722268780388,2.81906219167843,2.81906219167843,"Armc4"
"95","ENSMUSG00000029001",0.000441352479178716,0.0621191999905117,-0.655132716832035,0.186433109697831,7.56430366339528,0.137209296698841,0.000494505005086854,0.0107716732612122,0.0412142602648375,0.0412142602648375,"Fbxo44"
"96","ENSMUSG00000061981",0.000457392613681689,0.0630494498715244,0.761323588295981,0.217239082044258,7.09175014984453,0.198423314910002,0.00087326241441648,0.0318457150272391,0.055758120106502,0.055758120106502,"Flot2"
"97","ENSMUSG00000079043",0.000455131820572243,0.0630494498715244,5.38331770058541,1.53551917408037,2.5368434397913,9.17790449395813,0.00730046826947138,0.637861737500246,2.82208249249267,2.82208249249267,"Fastkd5"
"98","ENSMUSG00000020413",0.000470932872815127,0.0636044792162734,5.42735477040345,1.55210647241625,2.93277558172707,9.04358790209208,0.31805701815419,-0.0424117368931858,2.5727843839055,2.5727843839055,"Hus1"
"99","ENSMUSG00000053560",0.000470762212014384,0.0636044792162734,-1.65922700991709,0.474490037509601,6.06952369732042,1.0285369972578,0.00340661294688279,0.266762341888152,0.117180348986308,0.266762341888152,"Ier2"
"100","ENSMUSG00000027273",0.000476657310774363,0.0637338490236401,-0.501435837505891,0.143532203757134,11.1270471033525,0.0935599015240809,1.78227529453397e-05,0.0241535529584023,0.0247039694655098,0.0247039694655098,"Snap25"
"101","ENSMUSG00000089669",0.000482850440748528,0.0639227053786987,5.36487005781606,1.53717059148996,2.52577485412969,8.64052617906381,0.0100068500511851,-0.00203757286664142,2.82546526275872,2.82546526275872,"Tnfsf13"
"102","ENSMUSG00000027406",0.00049130210160065,0.0644039254951205,-0.516308228390639,0.148132260851816,8.9085645026666,0.0997211060457276,0.000168240584280324,0.0261635594618044,0.0221052373741954,0.0261635594618044,"Idh3b"
"103","ENSMUSG00000029484",0.000514204315008988,0.0663793446091886,5.33965704238705,1.5373680537765,2.51064704487229,8.57323212868673,0.00640785553149462,0.0197933839253579,2.82979278379556,2.82979278379556,"Anxa3"
"104","ENSMUSG00000049999",0.000516300339492605,0.0663793446091886,5.18072729650327,1.49207883775799,2.95409793297877,9.63626243172697,0.120076396488177,1.9922993841875,2.5514827132141,2.5514827132141,"Ppp1r3d"
"105","ENSMUSG00000006784",0.000556568015807853,0.0664452762443464,5.36141003882898,1.55315777020103,2.52369884273744,8.73305842134375,0.0686794911161613,0.0775113622263831,2.82607937984684,2.82607937984684,"Ttc25"
"106","ENSMUSG00000007872",0.000553105893231521,0.0664452762443464,0.873522810566473,0.252929258110175,6.64827561503358,0.247361749370028,0.000864215470851223,0.0237346101238727,0.0759036360589447,0.0759036360589447,"Id3"
"107","ENSMUSG00000020534",0.000529702211206182,0.0664452762443464,5.3521064467061,1.54449975222698,2.51811668746371,8.70060875674362,0.034876636129271,0.107917672779705,2.82769874542576,2.82769874542576,"Shmt1"
"108","ENSMUSG00000027570",0.000532997372967721,0.0664452762443464,5.33394761700615,1.5400008046163,2.50722138964374,8.85524245682606,0.01519777457378,0.411393295474752,2.83072519928885,2.83072519928885,"Col9a3"
"109","ENSMUSG00000029648",0.000554514648887779,0.0664452762443464,3.54364742284043,1.02626995621119,4.01314147805012,4.1439066761764,0.0754009803412923,0.426833098265795,1.18847504728477,1.18847504728477,"Flt1"
"110","ENSMUSG00000034612",0.000550262677137368,0.0664452762443464,5.31511055785285,1.53837563992288,2.49591915415176,8.5136326921866,0.00624277097815918,0.0451073883911102,2.83367676043161,2.83367676043161,"Chst11"
"111","ENSMUSG00000036478",0.000544687912116848,0.0664452762443464,1.09545028605463,0.31680930037484,6.16639447913424,0.436488772832734,0.0113454412113715,0.0906350575454082,0.109096318153423,0.109096318153423,"Btg1"
"112","ENSMUSG00000047259",0.000535636370733139,0.0664452762443464,4.01596380965642,1.15992166394251,3.83277693013939,5.07699555044536,0.172960376543401,0.145180895862355,1.4415415432364,1.4415415432364,"Mc4r"
"113","ENSMUSG00000021681",0.000573116810328285,0.0667615414482132,-1.00423825221347,0.291588313465981,6.28070525085521,0.356530771049484,0.00158919390106416,0.0703873806147391,0.100439299558858,0.100439299558858,"Aggf1"
"114","ENSMUSG00000022604",0.000564948665176386,0.0667615414482132,4.0927260506165,1.18701755292165,3.66551295425011,5.33510687706634,0.0391734679798398,0.374139757950649,1.65163933715307,1.65163933715307,"Cep97"
"115","ENSMUSG00000071042",0.000574196190751965,0.0667615414482132,4.74936618346559,1.37921880121699,3.24549473223238,7.58094283000439,0.0761606032173461,1.00917151226325,2.20653279873916,2.20653279873916,"Rasgrp3"
"116","ENSMUSG00000020321",0.000587236563381563,0.0676891386980593,-0.504269371755847,0.146699021551988,10.0842765509819,0.0956548224191905,5.60281164926603e-05,0.0257686953926802,0.0193529110514766,0.0257686953926802,"Mdh1"
"117","ENSMUSG00000003824",0.000600531928840515,0.0680484103434451,5.28435608210706,1.54001167144937,2.47746646870429,8.54333653685056,0.00787978158042805,0.213467919886238,2.83808335625992,2.83808335625992,"Syce2"
"118","ENSMUSG00000011752",0.000598207391661644,0.0680484103434451,-0.537812658950549,0.156685877335543,9.3285237862323,0.108868154579005,0.000159936691359106,0.0293006202963314,0.0200593467557357,0.0293006202963314,"Pgam1"
"119","ENSMUSG00000003762",0.000647869034137074,0.0681113430649518,-1.34588903787992,0.394603266705985,5.561523871034,0.566055348059289,0.00760396473988539,0.0225695784250292,0.179250120974156,0.179250120974156,"Coq8b"
"120","ENSMUSG00000016494",0.000616683571108613,0.0681113430649518,3.75943600667601,1.09791207375205,3.91294258735387,4.7727399665566,0.115339840152024,0.594969813273272,1.33115326587662,1.33115326587662,"Cd34"
"121","ENSMUSG00000020044",0.000652026917381934,0.0681113430649518,1.5365197860946,0.450725160386492,5.26948258992957,0.732657765977123,0.00899227045031909,0.023527529628433,0.234791533796196,0.234791533796196,"Timp3"
"122","ENSMUSG00000024240",0.000640290685349856,0.0681113430649518,-1.8958590468206,0.55532764210873,4.96011291102946,1.15304251187783,0.0268816379052748,0.0727957677672302,0.343184910202775,0.343184910202775,"Epc1"
"123","ENSMUSG00000028653",0.000618015023004716,0.0681113430649518,4.52513691220055,1.32175491250279,3.36120119824008,7.21771881061247,0.0430231032148539,1.3898563479378,2.05342015525547,2.05342015525547,"Trit1"
"124","ENSMUSG00000033174",0.000630277921872268,0.0681113430649518,0.822942518984744,0.240750450272788,6.8525488200001,0.233728104619148,0.00399999984164664,0.0367437171627013,0.0655529353262136,0.0655529353262136,"Mgll"
"125","ENSMUSG00000038646",0.000632139150187109,0.0681113430649518,-0.606185613404711,0.177380229812515,7.7384049430302,0.121411329455637,0.000574655181480885,0.0143227182664963,0.0371818399325277,0.0371818399325277,"Fam103a1"
"126","ENSMUSG00000073565",0.000626471924120444,0.0681113430649518,5.26904643173229,1.5407078349731,2.46828067847943,8.66744942516477,0.0084508400239028,0.443008273628819,2.8400859192731,2.8400859192731,"Prr16"
"127","ENSMUSG00000079557",0.000616003680366701,0.0681113430649518,-0.589327190204341,0.172093048218026,7.85133184353384,0.114551943912786,0.000654276112588567,0.0131590342588025,0.0348849445813778,0.0348849445813778,"March2"
"128","ENSMUSG00000115338",0.000646111793354191,0.0681113430649518,1.48327645130056,0.434789691891974,5.33948280849643,0.741176668035747,0.00841533632557419,0.099776608662312,0.218435155085047,0.218435155085047,"Pnp"
