"","target_id","pval","qval","b","se_b","mean_obs","var_obs","tech_var","sigma_sq","smooth_sigma_sq","final_sigma_sq","ext_gene"
"42","ENSMUSG00000025372",0.00133271574052089,0.375825838826891,1.09607556136604,0.341579984619361,6.75690192182654,0.391476787569145,0.00156073240880304,0.0398556631938375,0.138451530662272,0.138451530662272,"Baiap2"
"43","ENSMUSG00000049470",0.00130978386988287,0.375825838826891,2.16669891229718,0.674180238132813,5.18438404270351,1.81744234710487,0.00622238371823232,0.539200408468347,0.343001539620274,0.539200408468347,"Aff4"
"44","ENSMUSG00000056004",0.001298489912409,0.375825838826891,4.34728718331272,1.35163672777548,3.78442184623737,6.42275951693974,0.28534949841761,0.718767515824044,1.90695671422833,1.90695671422833,"9330182L06Rik"
"45","ENSMUSG00000001802",0.00139946696876709,0.385879692188046,1.3789891509025,0.431640791044999,6.02613738220266,0.738165718736598,0.00462801567950706,0.218948511313236,0.188270333573508,0.218948511313236,"Lrp3"
"46","ENSMUSG00000020524",0.00152692749160256,0.395370038331869,1.16193967450519,0.366598390367195,6.52292809749295,0.525986083994604,0.00886871821631361,0.152404537567469,0.151673033882295,0.152404537567469,"Gria1"
"47","ENSMUSG00000045287",0.00152947790457203,0.395370038331869,4.96634662091244,1.56714962897829,3.21598318602192,8.32493706074401,0.0850616935550027,1.14901488381766,2.86208785797314,2.86208785797314,"Rtn4rl1"
"48","ENSMUSG00000073234",0.00150738987592854,0.395370038331869,5.45755127882157,1.71985790890098,2.581383586733,9.00309255711135,0.00528671531433217,0.0848903097806914,3.54420675685678,3.54420675685678,"Gm8773"
"49","ENSMUSG00000044646",0.00157963638865571,0.399918825843508,4.53259867415746,1.4345296365768,3.89748123287041,8.01542297268765,0.0182406926966154,2.451209641164,1.72087997303896,2.451209641164,"Zbtb7c"
"50","ENSMUSG00000054604",0.00161153620987874,0.399918825843508,1.6982307994045,0.53846948937419,6.10933983572098,1.12615080630203,0.00825759167748237,0.339681677506798,0.180882498776721,0.339681677506798,"Cggbp1"
"51","ENSMUSG00000031762",0.00173297529795542,0.421622696020212,-1.00782888437923,0.321728404368987,7.14833631645373,0.38196636805349,0.000647848976506374,0.102353017685848,0.123563150436871,0.123563150436871,"Mt2"
"52","ENSMUSG00000001755",0.00201610113298694,0.453379132232163,-1.5157301850963,0.49086908946228,5.38176200700915,0.778966518921947,0.00550623996463148,0.114140587659802,0.283636715622802,0.283636715622802,"Ppat"
"53","ENSMUSG00000028441",0.00199944021033263,0.453379132232163,-2.18978178849712,0.708594908368741,4.75315730441998,1.48047961885793,0.0255860039754986,0.0303291086749451,0.576942089023827,0.576942089023827,"1110017D15Rik"
"54","ENSMUSG00000033703",0.00194654366344372,0.453379132232163,5.34993312208937,1.72674882781842,2.51681269269367,9.97199392298577,0.0105345543498609,1.83674357863295,3.56745926289689,3.56745926289689,"Fuk"
"55","ENSMUSG00000036501",0.0020344295055372,0.453379132232163,1.57488770714314,0.510472037166073,6.17898418033762,0.978604917688803,0.00295755128050198,0.309740489593675,0.175461991715227,0.309740489593675,"Fam13b"
"56","ENSMUSG00000111375",0.00204619853360744,0.453379132232163,1.27404646205002,0.413189473900093,5.92166251891633,0.622360058725957,0.00526542318639417,0.175270233463344,0.199605226423808,0.199605226423808,"Btbd8"
"57","ENSMUSG00000027808",0.00223625721767547,0.478404819946849,1.28628214742973,0.420777497132692,5.85334853081245,0.498084248841344,0.00379163899823126,-0.00148801232834228,0.208672803513672,0.208672803513672,"Serp1"
"58","ENSMUSG00000042426",0.00220177245366974,0.478404819946849,1.18855557497896,0.388217281825557,6.16433263594681,0.51270633662596,0.00429753356243938,0.114245173346745,0.176557655927189,0.176557655927189,"Dhx29"
"59","ENSMUSG00000030059",0.00233725692405401,0.4915370154858,1.15299510837897,0.378819681938732,6.24815043969032,0.427235846100014,0.00168196086273955,0.0362067459589439,0.170523260846255,0.170523260846255,"Tmf1"
"60","ENSMUSG00000040875",0.00253723700244783,0.499714868672582,5.22415554107144,1.7305032925576,2.44134614408292,8.49401373076836,0.00894009401583379,0.399691100085671,3.58462988064742,3.58462988064742,"Osbpl10"
"61","ENSMUSG00000043252",0.00250401315541183,0.499714868672582,4.14397460193314,1.37088055800722,3.62380231060576,6.84313980433005,0.0148689916216515,2.24030721356496,2.16503111861844,2.24030721356496,"Tmem64"
"62","ENSMUSG00000058966",0.00253652593973576,0.499714868672582,-1.38451119739292,0.458606902759747,5.57220579342253,0.633019131088473,0.00447514840230698,0.0728018574331064,0.247909201108359,0.247909201108359,"Fam57b"
"63","ENSMUSG00000059142",0.00246304452051253,0.499714868672582,-1.14477081443055,0.378081059381518,6.70447595805827,0.521800823988339,0.0168922158149116,0.15464212914075,0.141041481274867,0.15464212914075,"Zfp945"
"64","ENSMUSG00000015335",0.00274962076071287,0.507613578262341,5.18348075032888,1.7310434075004,2.41694126963738,8.34420838084718,0.00795566668740123,0.370266432163479,3.58785786769331,3.58785786769331,"Zdhhc12"
"65","ENSMUSG00000020639",0.00276545421188109,0.507613578262341,2.00609764624641,0.670336286720102,4.83971548207653,1.4096917889046,0.0210644232509051,0.248753522111743,0.518156461501529,0.518156461501529,"Pfn4"
"66","ENSMUSG00000022602",0.00310917407704207,0.507613578262341,1.19894775336653,0.405497496091221,5.96846345434085,0.451866824011667,0.00312310199872948,0.0243757105624377,0.194190761204771,0.194190761204771,"Arc"
"67","ENSMUSG00000029705",0.00307679012416615,0.507613578262341,1.10016979124699,0.37168400936805,6.36466776069752,0.446330549827655,0.00314124566423705,0.107816726276991,0.162637557719653,0.162637557719653,"Cux1"
"68","ENSMUSG00000033105",0.00265478491877537,0.507613578262341,-1.57398321899232,0.523767656852083,5.31098917250002,0.877784821757911,0.0276052550211076,0.151805237855009,0.301593815016078,0.301593815016078,"Lss"
"69","ENSMUSG00000034107",0.0030332657749695,0.507613578262341,5.14242195955025,1.73475740555595,2.3923059951702,9.27503227380423,0.0212996135835412,1.76760864079625,3.58996029377392,3.58996029377392,"Ano7"
"70","ENSMUSG00000037017",0.00308616458695522,0.507613578262341,-1.16592180743188,0.394022608691438,6.09021901153841,0.440607629710736,0.00382529210806692,0.0399020830881554,0.18247928728394,0.18247928728394,"Zscan21"
"71","ENSMUSG00000042258",0.00289227319695895,0.507613578262341,5.16031260578681,1.73225232297253,2.40304038291214,8.05469083940273,0.0116506700601651,0.0764066400332279,3.58918706247232,3.58918706247232,"Isl1"
"72","ENSMUSG00000048118",0.00302884797640921,0.507613578262341,0.995679996617604,0.33583436068687,6.85232549712605,0.366936902957114,0.00116064708052849,0.0915370945965175,0.134181014301022,0.134181014301022,"Arid4a"
"73","ENSMUSG00000050587",0.00270431848037666,0.507613578262341,1.43557446947151,0.478606158744058,5.4602616144832,0.645578178637479,0.00774980771174317,0.0286714741788647,0.267126818513548,0.267126818513548,"Lrrc4c"
"74","ENSMUSG00000051177",0.00290633472981455,0.507613578262341,1.63365370407347,0.548670862903141,6.53447890732864,1.07158307166888,0.00974819055662154,0.351499468402032,0.150908482817591,0.351499468402032,"Plcb1"
"75","ENSMUSG00000053483",0.00287345387671516,0.507613578262341,1.21775049651806,0.408509369277164,5.93542882356983,0.566166131454418,0.00230632756149932,0.159415339003064,0.197949558183172,0.197949558183172,"Usp21"
"76","ENSMUSG00000060961",0.00291079568967943,0.507613578262341,1.37404433095704,0.461552627463789,5.54173732754268,0.741411385236071,0.00288366066820955,0.230465723605816,0.252753332834263,0.252753332834263,"Slc4a4"
"77","ENSMUSG00000002983",0.00368305009456884,0.515093255618284,4.49403098405138,1.54747555566815,3.95754364388498,8.21410688153553,0.0313816134547871,2.84223510101375,1.6136861148491,2.84223510101375,"Relb"
"78","ENSMUSG00000003134",0.00371843536366264,0.515093255618284,4.38924949996526,1.51295530755394,3.56136413868609,7.15268038863004,0.476547538233152,1.35415517742878,2.2702929769536,2.2702929769536,"Tbc1d8"
"79","ENSMUSG00000014074",0.00357547121388473,0.515093255618284,1.01336844239476,0.347833389790797,6.73042103053607,0.339301142144526,0.00544937892421039,0.0361859039185253,0.139736301539817,0.139736301539817,"Rnf168"
"80","ENSMUSG00000015501",0.00404593150675349,0.515093255618284,2.28382249095504,0.794495120476119,5.05627854102809,2.13285379787195,0.01383824278883,0.743628752963605,0.397152751968211,0.743628752963605,"Hivep2"
"81","ENSMUSG00000015981",0.00394588237391883,0.515093255618284,1.17017537371806,0.405964695652148,5.94923392117879,0.422616027084328,0.00142567180137432,0.0143382022085837,0.196343129137755,0.196343129137755,"Stk32c"
"82","ENSMUSG00000019768",0.00346732080198734,0.515093255618284,5.06224106651388,1.73189445435678,2.34419745934838,8.95393210089279,0.00863562397485479,1.67942666434905,3.59071445726328,3.59071445726328,"Esr1"
"83","ENSMUSG00000019916",0.00326161019237606,0.515093255618284,-5.03298608637747,1.7107699955389,3.01509294445229,10.2333452635733,0.0608759896417899,3.45120478352162,3.16816077092627,3.45120478352162,"P4ha1"
"84","ENSMUSG00000020661",0.00404603669925308,0.515093255618284,2.1869545363771,0.760798913798327,4.74332219165206,1.95576453176716,0.00693826071302338,0.687639723971034,0.583984523684869,0.687639723971034,"Dnmt3a"
"85","ENSMUSG00000032010",0.0040682736178749,0.515093255618284,-1.36888954066707,0.476496997773735,6.642809878031,0.766502022362951,0.0116317810525722,0.260827485612287,0.144342313235411,0.260827485612287,"Usp2"
"86","ENSMUSG00000033444",0.00379026184022711,0.515093255618284,1.35811140788355,0.46910535384123,5.5433684784753,0.677558385480249,0.0115840612717082,0.154040480879247,0.252487738331299,0.252487738331299,"Specc1l"
"87","ENSMUSG00000034813",0.00370144433353176,0.515093255618284,4.40107114460234,1.51628027444792,3.93615642078346,7.88002344956726,0.00689457209082687,2.75203247272499,1.65222888451594,2.75203247272499,"Grip1"
"88","ENSMUSG00000036819",0.00321483646218742,0.515093255618284,1.15536368655143,0.392125608464266,6.09655413656563,0.438382513777483,0.00257072134355627,0.0479931977457354,0.181944270032608,0.181944270032608,"Jmjd4"
"89","ENSMUSG00000037730",0.00336672896733917,0.515093255618284,1.95074876914294,0.665306586366872,4.86184667423929,1.32838309534305,0.0270913773588739,0.221917778973438,0.504068047276894,0.504068047276894,"Mynn"
"90","ENSMUSG00000039086",0.00404467210791152,0.515093255618284,1.12431239167264,0.391111903222994,6.10887284232679,0.441298111576321,0.00264135632478723,0.0801247841495139,0.180920868686467,0.180920868686467,"Ss18l1"
"91","ENSMUSG00000041096",0.00368444810985278,0.515093255618284,0.850253563330375,0.29278846630072,8.33349041780052,0.234417560233546,0.000767724496868192,0.022616573698795,0.102102378701605,0.102102378701605,"Tspyl2"
"92","ENSMUSG00000041261",0.00352184878655276,0.515093255618284,1.03708467013405,0.355398689140303,6.54900484456408,0.380505514148269,0.00160424083099083,0.0755185994892158,0.149965633060184,0.149965633060184,"Car8"
"93","ENSMUSG00000041846",0.00400325512513997,0.515093255618284,1.98017567484656,0.688061484491224,4.79174909967164,1.42069121737902,0.0180980157284329,0.307718659475317,0.550016311999886,0.550016311999886,"Ppp4r3a"
"94","ENSMUSG00000052516",0.00337362935368188,0.515093255618284,3.95021156098666,1.34751943055855,3.94026696108696,6.31547916712537,0.090489809675352,2.08848052920406,1.64484641680294,2.08848052920406,"Robo2"
"95","ENSMUSG00000053825",0.00376563383308556,0.515093255618284,1.29586863445797,0.447290025017486,5.66670536890695,0.621180502188548,0.00598476300393584,0.150545699472007,0.234097276772236,0.234097276772236,"Ppfia2"
"96","ENSMUSG00000057614",0.00381533368703365,0.515093255618284,0.918925519834314,0.317633248611327,7.25856434001691,0.327154853670974,0.00083284830546557,0.0976039788547275,0.120236208442597,0.120236208442597,"Gnai1"
"97","ENSMUSG00000074886",0.00396109500414759,0.515093255618284,2.72455842635625,0.945618942431956,5.06143559206352,3.03174125144618,0.0268407342057741,1.04619348693758,0.394727382546918,1.04619348693758,"Grk6"
"98","ENSMUSG00000111536",0.00394588237391883,0.515093255618284,1.17017537371806,0.405964695652148,5.94923392117879,0.422616027084328,0.00142567180137432,0.0143382022085837,0.196343129137755,0.196343129137755,"Stk32c"
"99","ENSMUSG00000006262",0.00420669219233396,0.525201141488857,-4.99437812206189,1.74492444999231,2.5056094887375,8.29815722757792,0.0830208929356614,1.00366361338271,3.57069271048148,3.57069271048148,"Mob1b"
"100","ENSMUSG00000010651",0.00460988628136157,0.525201141488857,4.88662622519082,1.72483323437954,2.70310385978794,7.29220401033945,0.0907379894610073,0.0805543451025156,3.47932163424321,3.47932163424321,"Acaa1b"
"101","ENSMUSG00000020176",0.00442654512632805,0.525201141488857,1.44119519937024,0.506384622503069,5.31431603407552,0.685533291624245,0.00703884072221125,0.0761881070349858,0.30067162236688,0.30067162236688,"Grb10"
"102","ENSMUSG00000020719",0.00425229535713625,0.525201141488857,0.984262616759482,0.344290675312333,6.7928734704232,0.397314331821387,0.000456642792714796,0.141786640135712,0.13677851726121,0.141786640135712,"Ddx5"
"103","ENSMUSG00000021911",0.00445744667625737,0.525201141488857,1.47999507087773,0.520422719766034,5.50132719579717,0.900871449470522,0.00917073140826985,0.315837037290141,0.259591325257086,0.315837037290141,"Parg"
"104","ENSMUSG00000043061",0.0045658411665307,0.525201141488857,4.89248102569736,1.72503212296419,2.65481433643392,7.52345403706627,0.062571688772398,0.39415212592583,3.50831130153762,3.50831130153762,"Tmem18"
"105","ENSMUSG00000047388",0.00456989093921775,0.525201141488857,1.49209503666208,0.526147949891856,6.18745279880704,0.917052778187347,0.00296757093912803,0.329230427271356,0.174837851876462,0.329230427271356,"Atmin"
"106","ENSMUSG00000067869",0.00459090122813968,0.525201141488857,1.47636576760889,0.520870580212535,5.33303103880487,0.656492549187825,0.0299314387380704,-0.0264703917279302,0.295635954859061,0.295635954859061,"Tcea1-ps1"
"107","ENSMUSG00000078349",0.00461371086575479,0.525201141488857,4.86894268570961,1.7187522985139,2.80107084506714,7.29488137330864,0.13727067817817,0.106596668876649,3.40766067819802,3.40766067819802,"AW011738"
"108","ENSMUSG00000102918",0.00432273494598756,0.525201141488857,4.94386408696667,1.73250264412818,2.27317127162006,7.83826255893248,0.0181446352133323,0.656155265870463,3.58373385908002,3.58373385908002,"Pcdhgc3"
"109","ENSMUSG00000111855",0.00446556430433595,0.525201141488857,4.93247935200392,1.73480158011184,2.2663404306424,7.69119392653218,0.0288885437433524,0.494295668454898,3.5825552830869,3.5825552830869,"CR936839.6"
"110","ENSMUSG00000000794",0.00472333555562641,0.530562568713071,4.13582408019161,1.46384248836902,3.64665106954613,7.06006359436681,0.025168235985543,2.54623356091975,2.12709478504043,2.54623356091975,"Kcnn3"
"111","ENSMUSG00000002997",0.00491736745664113,0.530562568713071,1.05894485703771,0.376527433047972,6.36174684651484,0.464004880127913,0.00433583644840215,0.165791652956832,0.162834355210403,0.165791652956832,"Prkar2b"
"112","ENSMUSG00000020528",0.00478405857213565,0.530562568713071,1.62944353373264,0.577565894662599,6.06869712737288,1.0967499952966,0.00473679395725725,0.395562041255633,0.184344021780393,0.395562041255633,"Prpsap2"
"113","ENSMUSG00000021276",0.00490789886794719,0.530562568713071,1.32833779073926,0.472211003793513,5.48792048444532,0.555582856303707,0.00559921394529455,0.0293854132705631,0.261980664579118,0.261980664579118,"Cinp"
"114","ENSMUSG00000051335",0.00485830307278087,0.530562568713071,-1.62494737439629,0.576983229915193,5.61231330481765,1.09175487371026,0.00796575615190832,0.391525820972134,0.241860002458745,0.391525820972134,"Gfod1"
"115","ENSMUSG00000069917",0.00481554585154944,0.530562568713071,-1.17689829614765,0.417470043317944,8.16653269478567,0.572379993203672,0.000371840074548018,0.208765644406915,0.103225852611117,0.208765644406915,"Hba-a2"
"116","ENSMUSG00000006390",0.00527930035194309,0.555222150582907,-1.42133331937397,0.509533708722167,5.29685112549199,0.708935318433036,0.00594166740172007,0.131230061937272,0.305607852987279,0.305607852987279,"Elovl1"
"117","ENSMUSG00000022219",0.0054661540537718,0.555222150582907,4.79351765893116,1.72540623065546,2.18296341479875,6.93649945669342,0.0113845488956994,0.0461567747682498,3.56104744404592,3.56104744404592,"Cideb"
"118","ENSMUSG00000027669",0.00540722594398857,0.555222150582907,1.05666755441299,0.379861704892821,6.35077854389372,0.423259003302679,0.00958155478984403,0.108145254727409,0.163572343023053,0.163572343023053,"Gnb4"
"119","ENSMUSG00000033540",0.00534869144991557,0.555222150582907,4.46510388185153,1.60312655199719,4.10025407660448,8.29415907026424,0.0171332405570329,3.06688444950506,1.35555778779785,3.06688444950506,"Idua"
"120","ENSMUSG00000071650",0.00543937824596151,0.555222150582907,4.7211522302151,1.69838347558859,4.41574861126427,9.28283930139667,0.00531415167420593,3.45609356450867,0.876074479531781,3.45609356450867,"Ganab"
"121","ENSMUSG00000075229",0.00550389462618453,0.555222150582907,-1.51334283146308,0.545160133691756,5.18020529891895,0.810251910631691,0.0120686763113129,0.152184594314664,0.344570809328863,0.344570809328863,"Ccdc58"
"122","ENSMUSG00000078161",0.00533036444571988,0.555222150582907,3.42262898875272,1.2283513402019,3.87265744089413,3.67370613547114,0.0466877882960261,0.165831381138637,1.76392862967494,1.76392862967494,"Erich3"
"123","ENSMUSG00000078866",0.00532454865888663,0.555222150582907,2.55014443533092,0.915108133523018,4.67211111618664,2.05720736347671,0.367825366470602,-0.226176871588027,0.637082108777376,0.637082108777376,"Zfp970"
"124","ENSMUSG00000005534",0.00556357630776008,0.556587898778315,-4.59692131144219,1.65807079484635,1.76990818070372,7.13447268551693,0.028926029008678,1.03103000091069,3.27011248385821,3.27011248385821,"Insr"
"125","ENSMUSG00000024805",0.00560714759407555,0.556587898778315,1.20117886538519,0.433652389243377,5.98366869117298,0.602098155221256,0.00544383186875444,0.220221441767033,0.192555256135376,0.220221441767033,"Pcgf5"
"126","ENSMUSG00000052305",0.00575355810058175,0.566588483428717,-1.43691703902187,0.520338321947048,7.24339285096117,0.863095945467412,0.000393881281407322,0.324508481862596,0.120682751739693,0.324508481862596,"Hbb-bs"
"127","ENSMUSG00000018401",0.00609611319093319,0.589387554339189,-1.23344645460982,0.449741699992473,5.62606356454701,0.502312583760962,0.00286452887101444,0.0583295202544583,0.239856587183529,0.239856587183529,"Mtmr4"
"128","ENSMUSG00000020904",0.00608522213969691,0.589387554339189,4.7171940423373,1.71962449091743,2.13716924484243,6.89371449625963,0.00484745690913592,0.286004018212032,3.54368261080651,3.54368261080651,"Cfap52"
"129","ENSMUSG00000027259",0.0061750791476543,0.589387554339189,4.83925505127092,1.76722416618816,4.56645151884201,9.83628996357882,0.00623366900545198,3.74146383526586,0.722150130562916,3.74146383526586,"Adal"
"130","ENSMUSG00000042156",0.00616961207898907,0.589387554339189,1.43262333055281,0.523117152290013,5.24129752536033,0.690367559575422,0.00546833536460513,0.0940579011715994,0.32291353065941,0.32291353065941,"Dzip1"
"131","ENSMUSG00000032253",0.00642501547104043,0.601559878424433,1.15983452189819,0.42558616788369,6.17422364452172,0.56657606312057,0.00356684191353524,0.213781461639174,0.175815721851522,0.213781461639174,"Phip"
