"","target_id","pval","qval","b","se_b","mean_obs","var_obs","tech_var","sigma_sq","smooth_sigma_sq","final_sigma_sq","ext_gene"
"57","ENSMUSG00000023044",0.00157121686124565,0.366797823997644,-1.17940916063191,0.373089310670642,5.56323260304131,0.496425810095557,0.00516982601044814,0.0439659050416579,0.134025807726247,0.134025807726247,"Csad"
"58","ENSMUSG00000027570",0.00158144946797354,0.366797823997644,-5.58921242939863,1.76912623174819,2.10145903413937,10.4166059895368,0.0120760401046986,-0.00681484627164238,3.11773158375484,3.11773158375484,"Col9a3"
"59","ENSMUSG00000028218",0.00145247220076213,0.366797823997644,-0.677146136595327,0.21267048807489,7.07757503303112,0.161065638665497,0.00161655020723155,0.0107184626380253,0.0436121862907802,0.0436121862907802,"Fam92a"
"60","ENSMUSG00000028565",0.00154748083971647,0.366797823997644,0.93602503908363,0.295683755245876,6.27496457513035,0.302352694461497,0.0112827387121074,0.00417486608438173,0.0761461444041959,0.0761461444041959,"Nfia"
"61","ENSMUSG00000032355",0.0015653033976268,0.366797823997644,-5.59326763845525,1.76873624442695,2.10348663866768,10.4502243449212,0.0115092278989105,0.0215058517874361,3.11691867445063,3.11691867445063,"Mlip"
"62","ENSMUSG00000048699",0.00144019837563525,0.366797823997644,-5.62306024246157,1.76466690942383,2.11838294067084,10.6071951896221,0.00326784519212069,0.0981216940650225,3.11078145602334,3.11078145602334,"Krt90"
"63","ENSMUSG00000063268",0.00160451763031882,0.366797823997644,-5.20175821040921,1.64869074595674,2.69440463688603,9.66948687833701,0.0740536359019729,0.901032441823726,2.64412753990143,2.64412753990143,"Parp10"
"64","ENSMUSG00000023984",0.00180513924306145,0.383486771156736,-5.54793090348098,1.7778698302941,2.08081827118054,10.7455536125869,0.0351180707149608,0.69344369326581,3.12570306275502,3.12570306275502,"Gm20517"
"65","ENSMUSG00000026374",0.0017752448287366,0.383486771156736,0.522857065007171,0.167289393765858,7.937465266049,0.109783664320337,0.000705048265009038,0.0272806930015394,0.0266139839376923,0.0272806930015394,"Tsn"
"66","ENSMUSG00000030172",0.00185082508759558,0.383486771156736,0.835626479644124,0.268415648034287,6.42516986125466,0.27518739769865,0.00427152279623517,0.0593737670105226,0.0677754373134313,0.0677754373134313,"Erc1"
"67","ENSMUSG00000031027",0.00181793682618935,0.383486771156736,-5.53044822799527,1.77345018613992,2.07207693343769,10.8204683370174,0.0162138150856525,0.921559889172417,3.12891174763406,3.12891174763406,"Stk33"
"68","ENSMUSG00000034121",0.00187760420431391,0.383486771156736,-5.50766801541155,1.77155867389282,2.06068682714583,10.183079465567,0.00547720581117529,0.101938508545592,3.13294292923373,3.13294292923373,"Mks1"
"69","ENSMUSG00000034731",0.00189054025497349,0.383486771156736,-5.39286841576134,1.73576596428133,2.33550476584738,9.81666330953356,0.0302920948811094,0.153187994561134,2.9825913878764,2.9825913878764,"Dgkh"
"70","ENSMUSG00000039201",0.00174143672254667,0.383486771156736,1.11345189440049,0.355608697176196,5.66552646282578,0.437889699631304,0.00456039350593777,0.0323865953689927,0.121897152001414,0.121897152001414,"Tbc1d25"
"71","ENSMUSG00000047067",0.00178392482715901,0.383486771156736,-0.905996109131825,0.290008806625081,6.18381730214885,0.288841619864335,0.00223769084872715,0.0206102640667713,0.0818674170713764,0.0818674170713764,"Dusp28"
"72","ENSMUSG00000011427",0.00203229632636466,0.385120153846102,-5.48486173148575,1.77764129615825,2.04928368518293,10.3234719805928,0.0232000484575302,0.420153815673246,3.13680852934966,3.13680852934966,"Zfp790"
"73","ENSMUSG00000015804",0.00196419294444718,0.385120153846102,0.65159301876898,0.210490484024442,7.08222701514744,0.169674177756507,0.000822374030835832,0.0414021615496876,0.0434838698340082,0.0434838698340082,"Med28"
"74","ENSMUSG00000021868",0.00201703448378076,0.385120153846102,0.6524088452338,0.211291960519095,7.07543230778651,0.164945926825999,0.000972870400692311,0.0336273691686548,0.0436714221793104,0.0436714221793104,"Ppif"
"75","ENSMUSG00000034402",0.00200270837888258,0.385120153846102,-5.4787129111536,1.77314358770525,2.04620927501685,10.4033752723815,0.0062166466542438,0.590698680497499,3.137821535966,3.137821535966,"Kcnh5"
"76","ENSMUSG00000102918",0.00197048123479077,0.385120153846102,-5.48764139143738,1.77326967833294,2.05067351515874,10.1334976200745,0.0081388399295878,0.135003569673847,3.13634651216541,3.13634651216541,"Pcdhgc3"
"77","ENSMUSG00000020704",0.00213618749120866,0.385862397289954,-1.0619393001177,0.345839340560889,5.72695371568851,0.418337091722377,0.00396042008683625,0.0596876789294936,0.115644429392754,0.115644429392754,"Asic2"
"78","ENSMUSG00000037525",0.00206763896004883,0.385862397289954,-1.81224185541052,0.588325125469578,4.72920786829096,1.24470538771118,0.027496885126209,0.197450925189678,0.318629568132586,0.318629568132586,"Bcdin3d"
"79","ENSMUSG00000069601",0.00214338229295905,0.385862397289954,-0.633648518938921,0.206426371074334,7.22798890006269,0.148880146084062,0.0029382071582508,0.0196267891910974,0.0396736395166678,0.0396736395166678,"Ank3"
"80","ENSMUSG00000104318",0.00213541863887695,0.385862397289954,-5.45066214839697,1.77504252298595,2.03218389363854,10.5019385517989,0.0084907678673014,0.889558131847252,3.14228519054102,3.14228519054102,"Pcdha7"
"81","ENSMUSG00000026047",0.00222838619099801,0.39138070637504,-5.43035771216142,1.77580222029221,2.02203167552077,9.94568038052311,0.00811898321701894,0.166009146552122,3.14535454237771,3.14535454237771,"Kdelc1"
"82","ENSMUSG00000029413",0.0022049180328988,0.39138070637504,-5.29786779057259,1.73068138050385,2.457615312133,9.59386086715902,0.112946673585518,0.244143063959779,2.8823113672372,2.8823113672372,"Naaa"
"83","ENSMUSG00000024169",0.00230313699795903,0.399635892103686,-5.41279307291145,1.77580800880934,2.01324935589578,9.77185356149801,0.00559409682485159,0.00302182034305945,3.14789998732654,3.14789998732654,"Ift140"
"84","ENSMUSG00000006390",0.00240066199839167,0.401906314454403,1.14972615354965,0.37874892720175,5.51890069754961,0.472271142158082,0.00374989137166728,0.0437217077874162,0.139700858484809,0.139700858484809,"Elovl1"
"85","ENSMUSG00000008575",0.00239784737675282,0.401906314454403,-0.897039243421906,0.295473024759536,6.14100841622222,0.297246029542484,0.00272445000648777,0.0408048921877661,0.0845798583540619,0.0845798583540619,"Nfib"
"86","ENSMUSG00000023947",0.00247564776406605,0.401906314454403,-5.37775033396815,1.77700376962604,1.99572798642413,9.66467670955998,0.00506887347517012,0.0318468636175419,3.15267352379,3.15267352379,"Nfkbie"
"87","ENSMUSG00000053914",0.00253947192163246,0.401906314454403,-5.36584362176558,1.77759459589725,1.98977463032284,9.72606563496196,0.00563968272765971,0.187319883094108,3.15420286463547,3.15420286463547,"Kdm4d"
"88","ENSMUSG00000060121",0.00243842919127087,0.401906314454403,-2.56620994904258,0.846688344167425,4.1775819128085,2.40113729744911,0.0307857233140845,0.278203471577034,0.686095428834892,0.686095428834892,"Gemin2"
"89","ENSMUSG00000061603",0.00253785530707629,0.401906314454403,-0.855043659840337,0.283240428337861,6.25194496095928,0.296887467979221,0.00265394598075177,0.0771274258715011,0.0775711942642629,0.0775711942642629,"Akap6"
"90","ENSMUSG00000068962",0.00247256894417914,0.401906314454403,-5.39001778592929,1.78083599626526,2.0018617124047,10.2554685205313,0.0203281499339226,0.836728764545992,3.15104869566016,3.15104869566016,"Zfp114"
"91","ENSMUSG00000071103",0.00251051786092025,0.401906314454403,-5.37721534730347,1.7793147899183,1.99546049309179,10.3478925615821,0.0132178735372596,1.05139852319787,3.15274324808475,3.15274324808475,"1700029J07Rik"
"92","ENSMUSG00000026553",0.0027810371025703,0.404570670214318,-0.60655153528997,0.202795067182421,7.19197530826343,0.135084130051256,0.00055221304435477,0.0181215995512199,0.0405736262291679,0.0405736262291679,"Copa"
"93","ENSMUSG00000028191",0.00273968197029322,0.404570670214318,-1.74685607605373,0.583154225309906,4.75274201595411,1.06187104927951,0.0319005238785513,0.0351529748177887,0.308168326618246,0.308168326618246,"Bcl10"
"94","ENSMUSG00000028441",0.00269996410061975,0.404570670214318,1.20789680009804,0.402634811001419,5.40719580842761,0.498296969149513,0.00796123999187897,0.00997687388885143,0.154153551038269,0.154153551038269,"1110017D15Rik"
"95","ENSMUSG00000029208",0.00268708646975578,0.404570670214318,-2.71512774349266,0.904609277385574,4.08741725827643,2.48082927388171,0.0543963722514339,-0.0191117931706481,0.763921572480617,0.763921572480617,"Guf1"
"96","ENSMUSG00000039182",0.00277486360386822,0.404570670214318,-0.603309336912775,0.201665314691719,7.38760689982219,0.148439984768517,0.00177844561479245,0.0388904535349175,0.0360007357058696,0.0388904535349175,"AW209491"
"97","ENSMUSG00000039632",0.00269707609436093,0.404570670214318,-5.33561819697797,1.77835740928461,1.97466191792904,9.59612417034926,0.00468131228975973,0.15509417127288,3.15787376286772,3.15787376286772,"Ccdc151"
"98","ENSMUSG00000053293",0.00276110301188439,0.404570670214318,-4.54378171656525,1.51805806602554,3.00871873828504,8.29186596429696,0.0319884658559031,2.08283433669321,2.27251182596929,2.27251182596929,"Pom121"
"99","ENSMUSG00000070880",0.00260360082020179,0.404570670214318,0.553796565693866,0.183922416073007,7.68109684106758,0.124781848814195,0.000963271196233385,0.0328641839378988,0.0304326597873218,0.0328641839378988,"Gad1"
"100","ENSMUSG00000031060",0.0028876841509954,0.408697886092324,-0.760759671096679,0.255335793414605,6.51095321032289,0.228792115634166,0.00157513135773832,0.0522354035099481,0.0636212360409274,0.0636212360409274,"Rbm10"
"101","ENSMUSG00000031974",0.00288582002480257,0.408697886092324,-1.33952543150618,0.449558635514685,5.13812287341268,0.637275451507251,0.00688264798295966,0.051866338452006,0.195220318782866,0.195220318782866,"Abcb10"
"102","ENSMUSG00000038780",0.002906388799866,0.408697886092324,-3.20380504445228,1.07601619660249,4.17983172741839,4.19332949118655,0.090472651943828,1.06733820340707,0.684253802050721,1.06733820340707,"Smurf1"
"103","ENSMUSG00000073207",0.00292291919646642,0.408697886092324,1.15509395914848,0.388171606571032,5.47168199636002,0.465405975207303,0.00492084908440003,0.0260670864959047,0.145756347063536,0.145756347063536,"Ccdc160"
"104","ENSMUSG00000003435",0.00325623756940666,0.408968267059899,-0.587019314325777,0.199500015138929,7.24597086638776,0.132119083322045,0.00056579412184454,0.02531699316547,0.0392344619185884,0.0392344619185884,"Supt5"
"105","ENSMUSG00000007570",0.00325912714653069,0.408968267059899,-1.73141592299609,0.588481058965989,4.76451937182386,1.07509198987058,0.0432046409169449,0.0705327946867288,0.303105315844787,0.303105315844787,"Fance"
"106","ENSMUSG00000020534",0.00328852011319479,0.408968267059899,-5.25497471277926,1.7877733038358,1.93434017582969,9.45149419966932,0.0299535466855392,0.339908136843701,3.16617983922242,3.16617983922242,"Shmt1"
"107","ENSMUSG00000021993",0.00311991929167238,0.408968267059899,-1.31612487641379,0.445288348970657,6.04330427234713,0.709582705924415,0.00314516240370131,0.195136551325312,0.0909098784294821,0.195136551325312,"Mipep"
"108","ENSMUSG00000022091",0.00310570958435003,0.408968267059899,-3.00742080651554,1.01702499404309,3.88073372458056,3.16867463069728,0.0385708730629238,0.192151119251702,0.995768965445421,0.995768965445421,"Sorbs3"
"109","ENSMUSG00000029001",0.00329400909449717,0.408968267059899,0.631975698219364,0.215039662820831,7.51957601673995,0.163959132104015,0.00045245329969096,0.0457896032864055,0.0333213368257239,0.0457896032864055,"Fbxo44"
"110","ENSMUSG00000030610",0.00302800219462562,0.408968267059899,-5.31656796414804,1.79318100862243,2.25759740746334,9.78621528778523,0.178927526139528,0.367447946835675,3.03657060354463,3.03657060354463,"Det1"
"111","ENSMUSG00000040875",0.00324328585780357,0.408968267059899,-5.24483433843173,1.78172327277142,1.92926998865592,9.23257130162256,0.00746714477600867,0.0872461888615397,3.1670706759593,3.1670706759593,"Osbpl10"
"112","ENSMUSG00000043999",0.0029866817984021,0.408968267059899,-5.28700185432501,1.78067169316583,1.95035374660256,9.66497752074102,0.0076509697258988,0.513621007567578,3.16314070911617,3.16314070911617,"Gpr75"
"113","ENSMUSG00000049807",0.00316541747737127,0.408968267059899,0.777001875792857,0.263283356715485,6.47719801212325,0.203830737600482,0.00411065806003688,-0.000230509152123773,0.0652074678633362,0.0652074678633362,"Arhgap23"
"114","ENSMUSG00000053985",0.00312796370580346,0.408968267059899,-4.68552397912179,1.58569311386622,2.86360052436675,8.34916184274675,0.0652556921638814,1.48141959249361,2.44916695919888,2.44916695919888,"Zfp14"
"115","ENSMUSG00000058427",0.00328077540058587,0.408968267059899,-5.24944396394627,1.78544791388269,1.93157480141319,9.6952725192644,0.0211542748157766,0.743423538774873,3.16666997837227,3.16666997837227,"Cxcl2"
"116","ENSMUSG00000071661",0.00329281027305216,0.408968267059899,-5.23544750037587,1.78137490164344,1.92457656962799,9.14965039770274,0.00543186242151096,0.0140884695366343,3.16786467778367,3.16786467778367,"Zbtb3"
"117","ENSMUSG00000003402",0.00346120102381971,0.419441870997731,0.796280424599359,0.272372291597937,6.35357800116298,0.260408448632509,0.00261115676452304,0.0709702588841725,0.0715755084657888,0.0715755084657888,"Prkcsh"
"118","ENSMUSG00000041215",0.00343454345054793,0.419441870997731,-4.52724274079699,1.54729586261364,2.9456951730006,8.42395778241857,0.0441642107303839,2.34380904584795,2.34996027573091,2.34996027573091,"Yeats2"
"119","ENSMUSG00000048310",0.00346573966454173,0.419441870997731,-5.21177106347669,1.78296504287294,1.9127383511784,9.55806254209319,0.0092278787923785,0.746587125300952,3.16973646531451,3.16973646531451,"Pskh1"
"120","ENSMUSG00000006784",0.00361021985150654,0.419698480583418,-5.24009961423901,1.80050376705095,1.92690262655956,9.50783761910909,0.0743389620888383,0.458095483000911,3.16747485307581,3.16747485307581,"Ttc25"
"121","ENSMUSG00000022054",0.00361356836497319,0.419698480583418,0.379702203302908,0.13047906799274,10.3231204657859,0.0521694326393758,3.23245418925183e-05,0.00613494282062984,0.0169924626423616,0.0169924626423616,"Nefm"
"122","ENSMUSG00000030059",0.00357996402529026,0.419698480583418,-0.91569253362131,0.314348956968288,5.95836721687226,0.324049492033195,0.00209558066234378,0.0647322493225409,0.0967196860847071,0.0967196860847071,"Tmf1"
"123","ENSMUSG00000033906",0.00349946387350253,0.419698480583418,-5.20941357424432,1.78399950493549,1.91155960656222,10.1860834343262,0.0127416621827679,1.69738859554604,3.16991257142731,3.16991257142731,"Zdhhc15"
"124","ENSMUSG00000061048",0.00359324986518426,0.419698480583418,-5.19252913729129,1.78325649525729,1.9031173880857,9.21681673347919,0.00888427127459386,0.33516140813469,3.17111945660271,3.17111945660271,"Cdh3"
"125","ENSMUSG00000032502",0.00364362314508263,0.419803684283841,-5.18292621747411,1.78262257628214,1.89831592817711,9.05000718118922,0.00597998429278532,0.137668699600802,3.17176326517797,3.17176326517797,"Stac"
"126","ENSMUSG00000002455",0.00367288649761975,0.419816756656506,-0.541328095658131,0.186345521924044,7.53483900915192,0.116701588900254,0.00169397461572241,0.0268403551602296,0.033030678925422,0.033030678925422,"Prpf6"
"127","ENSMUSG00000001569",0.00444003019222608,0.431930580762526,-0.774805646747557,0.272331782823977,6.6494138121251,0.248083429984434,0.0164696045266496,0.0554936453340512,0.0576949954094362,0.0576949954094362,"Nom1"
"128","ENSMUSG00000020287",0.00446866105635442,0.431930580762526,-1.05116892460222,0.3697351967485,5.57561474617186,0.400243603360533,0.00426706296484375,0.0436202880512614,0.132437052749808,0.132437052749808,"Mpg"
"129","ENSMUSG00000022773",0.0040706949133947,0.431930580762526,-5.12631292650567,1.78453592932712,1.87000928269289,9.19642833057747,0.00963806886472177,0.645462316771904,3.1749304141947,3.1749304141947,"Ypel1"
