"","target_id","pval","qval","b","se_b","mean_obs","var_obs","tech_var","sigma_sq","smooth_sigma_sq","final_sigma_sq","ext_gene"
"28","ENSMUSG00000027188",0.000379290324501029,0.177527256560041,5.51304764445699,1.5511843106676,2.06337664166855,9.37190790326731,0.00692834970434164,0.310321155610001,3.60233079878762,3.60233079878762,"Pamr1"
"29","ENSMUSG00000063564",0.000374047422734096,0.177527256560041,5.53059441589491,1.55452097749861,2.07215002738751,9.29976570205805,0.0175685395163529,0.136835615633229,3.6072346647085,3.6072346647085,"Col23a1"
"30","ENSMUSG00000073234",0.000388065993646256,0.177527256560041,-5.49863476595638,1.54975401720842,2.05617020241824,9.12212501641053,0.00440759014160616,0.0601295718525055,3.59819868063887,3.59819868063887,"Gm8773"
"31","ENSMUSG00000026424",0.000433634608137531,0.18168920608907,1.19455351207917,0.33948527172176,7.02271549653724,0.566387727625399,0.00125437401367423,0.171621000560322,0.105079891420914,0.171621000560322,"Gpr37l1"
"32","ENSMUSG00000026667",0.00045900773388727,0.18168920608907,-0.95289382920882,0.27197533877907,7.1604334474005,0.361166696808063,0.000876806355275678,0.110079071000709,0.100773420844492,0.110079071000709,"Uhmk1"
"33","ENSMUSG00000039519",0.000459890126250159,0.18168920608907,5.40900595358915,1.54406608106525,2.01135579623463,9.01348472525431,0.00579796001016426,0.289553419321663,3.57041213403412,3.57041213403412,"Cyp7b1"
"34","ENSMUSG00000064247",0.000463357782943562,0.18168920608907,-1.33360324806384,0.380910775832466,5.72471653240787,0.660916834620433,0.0084608138065519,0.150748620751576,0.209178714911385,0.209178714911385,"Plcxd1"
"35","ENSMUSG00000075015",0.000461918587141721,0.18168920608907,2.21601245360982,0.632799310360966,4.81020277467741,1.50228789472282,0.0197394417731856,0.0166037286726589,0.580913009016785,0.580913009016785,"Gm10801"
"36","ENSMUSG00000022674",0.000490354721365342,0.186934116556054,-0.960257797794886,0.27546353144619,7.81192882553801,0.367684700055933,0.00109480435724612,0.112725431377963,0.0860406535355022,0.112725431377963,"Ube2v2"
"37","ENSMUSG00000022122",0.00053137400012893,0.194308703021207,1.13600723189554,0.327906799039914,6.13684164090064,0.414995369765806,0.00351284554757509,0.0312892050650677,0.157771457737329,0.157771457737329,"Ednrb"
"38","ENSMUSG00000047044",0.000538015936666123,0.194308703021207,-1.20173941798724,0.347215304079801,5.93327169602991,0.513471825496925,0.00290635731859135,0.0973668137734467,0.177931343762252,0.177931343762252,"D030056L22Rik"
"39","ENSMUSG00000025069",0.000578195475607994,0.198378867681103,5.2804684709047,1.53428766770743,1.94708705489241,8.66632438639574,0.00667428244856959,0.369975973464121,3.5243836884701,3.5243836884701,"Gsto2"
"40","ENSMUSG00000029597",0.000573253162469542,0.198378867681103,5.28180432649307,1.53364121953231,1.94775498268659,8.4386488214856,0.00318423701096444,0.0835804360856802,3.52489884836187,3.52489884836187,"Sds"
"41","ENSMUSG00000030342",0.000622735120434584,0.208449190069372,1.1305131859657,0.330413137640172,6.09337961066937,0.453457441148767,0.00217650085170192,0.0853727767183887,0.161582761436133,0.161582761436133,"Cd9"
"42","ENSMUSG00000001627",0.000685598722206754,0.209829099222048,-1.3863892006252,0.408329069699273,6.03630957413736,0.77670165967682,0.00289459846597481,0.247204345276236,0.166921013547716,0.247204345276236,"Ifrd1"
"43","ENSMUSG00000025905",0.000645261271268476,0.209829099222048,5.41549430028376,1.58726532233675,2.38166718470134,9.58122271711925,0.0907275430922451,0.887958909654603,3.68838926214694,3.68838926214694,"Oprk1"
"44","ENSMUSG00000028176",0.000688014388297303,0.209829099222048,4.96605787502543,1.46305316487661,3.08575901191803,9.492487549722,0.0661346503524733,2.55132573001175,3.14465219453074,3.14465219453074,"Lrrc7"
"45","ENSMUSG00000031976",0.0006703131582206,0.209829099222048,5.19271375034522,1.5266212187191,1.90320969461267,8.29115788688666,0.00697738648796527,0.245366437236232,3.48888113167714,3.48888113167714,"Urb2"
"46","ENSMUSG00000041957",0.000728827673857626,0.216321642860422,5.13949326204716,1.52123581001677,1.87659945046364,7.92575479276142,0.00545960084053154,-0.00366273137431849,3.46577798367552,3.46577798367552,"Pkp2"
"47","ENSMUSG00000049892",0.000740827544042541,0.216321642860422,-1.38533022645478,0.410589142006381,5.53771917850599,0.716158801312236,0.00456099092420069,0.170960072092625,0.248314174376104,0.248314174376104,"Rasd1"
"48","ENSMUSG00000021681",0.000780514856168602,0.219156496323069,-1.02663444816427,0.305581086314695,6.37291376876023,0.355496866517464,0.00145552096610724,0.0476737033716415,0.138614179503797,0.138614179503797,"Aggf1"
"49","ENSMUSG00000037720",0.000782473646154937,0.219156496323069,1.29060460151699,0.384231873526192,5.72771426012327,0.673870347339323,0.0128299311993218,0.204885413928517,0.20862126775085,0.20862126775085,"Tmem33"
"50","ENSMUSG00000025350",0.000810823920559212,0.222554949715093,1.69602800850348,0.506417132112312,5.14951092846423,1.16877640003044,0.0140929518749243,0.368185921052531,0.370594515670364,0.370594515670364,"Rdh5"
"51","ENSMUSG00000047671",0.000887392978211639,0.23879571045052,5.01931970915443,1.51002840842969,1.81651267401727,7.87133598446362,0.0109158537767248,0.380665248288016,3.40936283762035,3.40936283762035,"Tctex1d4"
"52","ENSMUSG00000000028",0.000936284998559916,0.242444817362949,4.97841991389315,1.50450707092331,1.79606277638663,7.56033388940443,0.00645990521366467,0.14970814189892,3.38885238447371,3.38885238447371,"Cdc45"
"53","ENSMUSG00000021294",0.000927107615589637,0.242444817362949,-5.20877504631168,1.5728113455816,2.15030803342515,9.81174699517583,0.0658929934918038,2.02453919432326,3.64471029969351,3.64471029969351,"Kif26a"
"54","ENSMUSG00000023067",0.00102682702290287,0.242968518315844,-0.792470527326717,0.241380848067909,7.75846418295793,0.19232132860883,0.000561622383290046,0.0043364621221901,0.0868354483376847,0.0868354483376847,"Cdkn1a"
"55","ENSMUSG00000024998",0.00102445505812692,0.242968518315844,3.5248332015417,1.07342581648657,4.41675555162535,5.11002630980704,0.201824459009455,1.52654001624034,0.984131312300985,1.52654001624034,"Plce1"
"56","ENSMUSG00000048747",0.0010113755992166,0.242968518315844,4.9293443461529,1.49949193679654,1.7715249925165,7.43417558943776,0.00932767317763659,0.171478432513483,3.36338642959912,3.36338642959912,"E130114P18Rik"
"57","ENSMUSG00000050777",0.00100599576078705,0.242968518315844,4.92955851354951,1.49887246680424,1.77163207621481,7.39868151721024,0.00642844007758139,0.129218279494549,3.36349956753817,3.36349956753817,"Tmem37"
"58","ENSMUSG00000095186",0.00100147373546311,0.242968518315844,5.26676203053033,1.60078483890025,2.89407627503534,9.46614414967472,0.465228244860726,0.965408584894192,3.37853990581862,3.37853990581862,"Gm10718"
"59","ENSMUSG00000096215",0.00113413536396874,0.263811419239103,4.85507597385337,1.49159909602842,1.73439080636674,8.05284059017821,0.0141904111087813,1.21244930965588,3.32311138380043,3.32311138380043,"Smim22"
"60","ENSMUSG00000020475",0.0012282211053766,0.268852203278221,4.79004322513789,1.48195592672732,1.701874432009,6.92112974060036,0.00811681591759995,0.0391025728243314,3.28617323722574,3.28617323722574,"Pgam2"
"61","ENSMUSG00000026525",0.00123416560817021,0.268852203278221,-5.10828836516573,1.58109039781616,2.21693067038012,7.99383872698585,0.082071116634967,0.12474853396452,3.6676991524647,3.6676991524647,"Opn3"
"62","ENSMUSG00000036368",0.00122520054111598,0.268852203278221,4.80019611542415,1.48477389058243,1.70695087715213,7.21111977900699,0.0147894176303787,0.358404276178444,3.29204084160254,3.29204084160254,"Rmdn2"
"63","ENSMUSG00000091956",0.00119643398506017,0.268852203278221,4.80969739646856,1.48459873164715,1.71170151767433,7.27375957973754,0.00855178349201715,0.408701799081246,3.2974983075205,3.2974983075205,"C2cd4b"
"64","ENSMUSG00000032060",0.00127268128716376,0.272910593516179,0.76189976750628,0.236462837820385,8.04525752212398,0.234281161165851,0.000512978075087623,0.0746542524849302,0.0833590324300173,0.0833590324300173,"Cryab"
"65","ENSMUSG00000027713",0.00130188929450108,0.27487890273435,-4.74781635783037,1.47651170387276,1.68076099835524,6.85820385871803,0.00875451337797968,0.110840247138951,3.2613757041319,3.2613757041319,"1810062G17Rik"
"66","ENSMUSG00000027886",0.00136324410748216,0.283472153501289,4.716163599253,1.47273236593628,1.66493461906655,6.6838665479645,0.0110336503170358,0.00297487404397336,3.24237728219739,3.24237728219739,"1700013F07Rik"
"67","ENSMUSG00000020228",0.0014091175303185,0.285729298174063,4.69120927967117,1.46931945898391,1.65245745927564,6.91461185244932,0.0111940412486966,0.37927908468564,3.22715546757447,3.22715546757447,"Helb"
"68","ENSMUSG00000043219",0.00141573828882514,0.285729298174063,4.68583747851651,1.46825959468284,1.64977155869831,6.82497764299109,0.0098284460219083,0.287491279565709,3.22385091004542,3.22385091004542,"Hoxa6"
"69","ENSMUSG00000003228",0.00143702701870181,0.285822591371936,4.68021283746285,1.46848228747689,1.64695923817148,7.2407488304185,0.0142800284990992,0.822508933041987,3.22038031445094,3.22038031445094,"Grk5"
"70","ENSMUSG00000032911",0.00149437730406983,0.292983344586491,4.65687758185824,1.46637599004115,1.63529161036917,7.01732202162828,0.0195201687796038,0.619691553600549,3.20586764747415,3.20586764747415,"Cspg4"
"71","ENSMUSG00000018707",0.00183723282206774,0.299229319570646,1.44212864720169,0.462909804112747,5.31972869088152,0.66062641920489,0.0131821362603632,0.0327002495908294,0.30824609385519,0.30824609385519,"Dync1h1"
"72","ENSMUSG00000021069",0.00163654535567528,0.299229319570646,4.70290916800515,1.493312490048,2.93255707578271,8.60979455544082,0.00969575596210841,2.45853944739882,3.33527753343792,3.33527753343792,"Pygl"
"73","ENSMUSG00000024210",0.00183356751611605,0.299229319570646,4.48376278212303,1.43897387165784,1.54873421050157,6.58548214435079,0.0132908445956277,0.679513578460989,3.09267786037529,3.09267786037529,"Ip6k3"
"74","ENSMUSG00000029832",0.0018072938171345,0.299229319570646,4.4831332212275,1.4368103928124,1.54841943005381,6.23903451478211,0.00438702529377418,0.257474813456236,3.0922491320468,3.0922491320468,"Nfe2l3"
"75","ENSMUSG00000030004",0.00162493166936708,0.299229319570646,4.57724839476997,1.45245199023079,1.59547701682504,6.43705931738475,0.00943672519607033,0.180186346250778,3.15498845069202,3.15498845069202,"Nat8"
"76","ENSMUSG00000030137",0.00179455300927551,0.299229319570646,-0.887799505726446,0.284343203924316,6.65768475853825,0.239541329313242,0.00146690605311959,0.0023892697003859,0.119809680373798,0.119809680373798,"Tuba8"
"77","ENSMUSG00000031762",0.00185032130812547,0.299229319570646,0.805907197541154,0.258862692623044,7.18940836723445,0.259719854703961,0.000615929698896448,0.0804764845378167,0.0998989107491825,0.0998989107491825,"Mt2"
"78","ENSMUSG00000035692",0.00180219679020797,0.299229319570646,4.49759479503648,1.44106106250092,1.55565021695829,6.2828922793291,0.0129183133801678,0.255062433154008,3.10206716540425,3.10206716540425,"Isg15"
"79","ENSMUSG00000037572",0.00161240764984153,0.299229319570646,4.61355751959748,1.46292497551458,3.16635261278333,7.26140124121589,0.17530389159216,0.919605289939775,3.03492033438435,3.03492033438435,"Wdhd1"
"80","ENSMUSG00000043346",0.00184243812144665,0.299229319570646,-1.07941659197985,0.346575468908268,5.99062127836373,0.477018668349951,0.00862190225092055,0.150723866045997,0.171549931222559,0.171549931222559,"Gm6741"
"81","ENSMUSG00000045613",0.00180421641797142,0.299229319570646,4.61259677686566,1.47806471360076,2.98841800027792,8.67488143265128,0.00807447462263897,2.85700893145967,3.26893847176493,3.26893847176493,"Chrm2"
"82","ENSMUSG00000052253",0.00185328564292516,0.299229319570646,-0.751231765357241,0.241337207148271,7.82010907263921,0.209306516079,0.00144036362808417,0.0485618444900072,0.0859251077031073,0.0859251077031073,"Zfp622"
"83","ENSMUSG00000054321",0.00161976340211776,0.299229319570646,4.61080968449734,1.46266990172872,1.61225766168872,8.09701208390154,0.0324199287374617,2.11650794614405,3.17668493339719,3.17668493339719,"Taf4b"
"84","ENSMUSG00000055653",0.00160155512562306,0.299229319570646,4.74220668186383,1.50277967543972,2.89527295077525,8.54736971774847,0.010293717720673,2.24072184939719,3.37722641165141,3.37722641165141,"Gpc3"
"85","ENSMUSG00000063796",0.00168574578157042,0.299229319570646,4.62629845690211,1.47303952398442,3.00621132558598,8.84398430043666,0.00777195019798819,3.02121939572228,3.24699620863237,3.24699620863237,"Slc22a8"
"86","ENSMUSG00000047606",0.00188515601743542,0.300835827712602,4.18534503713485,1.34674317540746,3.40475756493815,6.75018437496055,0.032841744196613,1.83597131955308,2.68773402656324,2.68773402656324,"Ankrd34c"
"87","ENSMUSG00000015697",0.00195262979007642,0.308021738379412,1.10610777208855,0.35711489766828,5.89858547786039,0.498766050308711,0.00913418431223694,0.15552047727064,0.182162390892702,0.182162390892702,"Setdb1"
"88","ENSMUSG00000022340",0.00205664797888587,0.315059919941146,-0.731115107790894,0.237226561991654,7.98344429608733,0.221603929604577,0.000467403561591627,0.0760890206290947,0.0839472590099785,0.0839472590099785,"Sybu"
"89","ENSMUSG00000073002",0.00208252518776279,0.315059919941146,4.54503791965091,1.47652279704166,1.67940857322002,6.20244758447277,0.0104134970923575,-0.00386765065066491,3.25976585818322,3.25976585818322,"Vamp5"
"90","ENSMUSG00000095547",0.00208907408296737,0.315059919941146,2.79253640168814,0.907472612240239,4.37862922800507,2.98401266317176,0.20966242766654,0.596006068265655,1.02559738528264,1.02559738528264,"Gm10719"
"91","ENSMUSG00000102671",0.00208252518776279,0.315059919941146,4.54503791965091,1.47652279704166,1.67940857322002,6.20244758447277,0.0104134970923575,-0.00386765065066491,3.25976585818322,3.25976585818322,"Vamp5"
"92","ENSMUSG00000022141",0.00214533791636082,0.31658728563587,1.37661556105265,0.448505705423222,5.36693467331415,0.751065308239932,0.00810355864876841,0.220076675551532,0.293632493047005,0.293632493047005,"Nipbl"
"93","ENSMUSG00000038859",0.00212396340250793,0.31658728563587,4.36773575950075,1.42163728704792,1.49072069919043,6.57682766682927,0.0198813535066598,1.04723485572181,3.0116975103808,3.0116975103808,"Baiap2l1"
"94","ENSMUSG00000007872",0.00222936046770498,0.322573832877758,1.01912680745998,0.333282864620766,6.46868680100922,0.444878796324862,0.00114360810051201,0.165472593674223,0.131240985200806,0.165472593674223,"Id3"
"95","ENSMUSG00000021134",0.00223291417395708,0.322573832877758,-0.714796622477292,0.233794910959628,8.39144536305202,0.194223379530502,0.000354789442954978,0.0508241056558173,0.0816353011429755,0.0816353011429755,"Srsf5"
"96","ENSMUSG00000018372",0.00232917129023186,0.329756413422772,4.26355133550869,1.40032176757205,1.4386284871944,5.57262067480754,0.00556816732566382,0.143506429739546,2.9357834117785,2.9357834117785,"Cep95"
"97","ENSMUSG00000056492",0.0023547164467671,0.329756413422772,4.66761244457798,1.53468617676629,1.89317004737425,6.85384508444807,0.0525899153049921,0.344739215462864,3.48030257643132,3.48030257643132,"Adgrf5"
"98","ENSMUSG00000104377",0.00234426528090203,0.329756413422772,1.53506529949761,0.504499217191345,5.17173996175109,0.801880471423295,0.0202991008462235,0.0983919357872634,0.361480089373796,0.361480089373796,"Gm37515"
"99","ENSMUSG00000018659",0.00247637898680078,0.337839530846889,-0.751560217423188,0.248350083433745,7.52705656562154,0.243466144853815,0.000566334608637529,0.0919503113036847,0.0910955344327831,0.0919503113036847,"Pnpo"
"100","ENSMUSG00000022037",0.00248482401784643,0.337839530846889,0.717076727887268,0.237035786920082,7.97067599512426,0.187669761397797,0.00019934740572566,0.0415632167124539,0.0840795990155078,0.0840795990155078,"Clu"
"101","ENSMUSG00000044349",0.00248628625878284,0.337839530846889,0.895781172277318,0.296125471321735,7.17676600180902,0.345955526300581,0.00154388531537353,0.129991556832906,0.100279738991198,0.129991556832906,"Snhg11"
"102","ENSMUSG00000018401",0.00257152885157137,0.342736074228543,1.13040632271704,0.374952947673687,5.73904167982087,0.454083112992136,0.00435236291173354,0.0840696079139411,0.206532206542046,0.206532206542046,"Mtmr4"
"103","ENSMUSG00000025477",0.00260764183169321,0.342736074228543,-0.856496863395447,0.284497276747115,6.65321619476599,0.227171663596085,0.00136739037401202,0.00750211024375405,0.120040660340775,0.120040660340775,"Inpp5a"
"104","ENSMUSG00000030317",0.00261895018766015,0.342736074228543,0.837317014264082,0.278247902041573,6.86655013688263,0.2516281593522,0.00556520899511442,0.0460575718040918,0.11056763349069,0.11056763349069,"Timp4"
"105","ENSMUSG00000090439",0.00262221566554919,0.342736074228543,4.18248062040718,1.39005043850224,1.39809312964365,5.43815118615951,0.023586623850539,0.214173306318234,2.87477370851988,2.87477370851988,"Gm17455"
"106","ENSMUSG00000026809",0.00267536931681671,0.346384608528232,4.14812510238354,1.38143409682931,1.38091537063183,5.23602425386248,0.0141013470127033,0.078325770931218,2.84843889881121,2.84843889881121,"Spaca9"
"107","ENSMUSG00000040253",0.00270133136531991,0.346477305211687,4.79454628428074,1.59827435109653,2.24469714838295,7.95551149071102,0.15690951504307,1.16710207130435,3.67481183701647,3.67481183701647,"Gbp7"
"108","ENSMUSG00000026577",0.00276571223867519,0.350186794080175,1.13970924645166,0.380836763129371,5.71191701690115,0.513509628256119,0.00597407731479433,0.148811520587576,0.211580882911491,0.211580882911491,"Blzf1"
"109","ENSMUSG00000030110",0.00278128537997224,0.350186794080175,1.45611588196229,0.486843726199506,5.33500309090949,0.920502214998627,0.00730668147124789,0.348218539138482,0.30340519822501,0.348218539138482,"Ret"
"110","ENSMUSG00000042271",0.00281078775061436,0.350684100813014,-1.03664706867898,0.346970780426578,5.93676950288013,0.418175522944545,0.00306178504285658,0.116668689262556,0.177521298661886,0.177521298661886,"Nxt2"
"111","ENSMUSG00000002814",0.00294977213491704,0.353638359626504,4.49012611372498,1.51033988552994,2.86226070143995,8.16137276188524,0.00901340757044808,2.63224035085298,3.41267644716343,3.41267644716343,"Top3a"
"112","ENSMUSG00000022462",0.00287574250187807,0.353638359626504,0.939841443911927,0.315307152364728,6.85341328356554,0.384292902307162,0.0015190354520958,0.147608865046435,0.11107374257632,0.147608865046435,"Slc38a2"
"113","ENSMUSG00000022969",0.00296330598637773,0.353638359626504,4.68248013468236,1.57578673880239,2.30576319423998,7.1015997835918,0.0393578287467468,0.615534321357387,3.68529794053146,3.68529794053146,"Il10rb"
"114","ENSMUSG00000047115",0.00289169704771834,0.353638359626504,-4.40273248618922,1.47791187838422,1.66764523388494,5.88220198323786,0.0306794219003053,0.053053052792307,3.24565585850347,3.24565585850347,"Fam221a"
"115","ENSMUSG00000070923",0.00294855777257945,0.353638359626504,0.933171590235475,0.313876787117668,6.28167214578826,0.325017384776398,0.00183591695125827,0.0778823577107632,0.145942039285707,0.145942039285707,"Klhl9"
"116","ENSMUSG00000024518",0.003003205666752,0.35531029802159,4.04683467300362,1.36376004585312,1.33027015594186,5.31261407519289,0.0205232351337689,0.478917782373229,2.76923895886418,2.76923895886418,"Rax"
"117","ENSMUSG00000038057",0.00307836415638397,0.359355676130725,4.01525927003792,1.35659707042475,1.31448245445902,4.9222366693376,0.0164331128511963,0.090497596711242,2.74410030437634,2.74410030437634,"Dbil5"
"118","ENSMUSG00000041733",0.00314213648613284,0.359355676130725,-0.8899801178046,0.301332773264596,6.42472076946838,0.265619266776697,0.0017255231209535,0.0332743315671087,0.134476637244045,0.134476637244045,"Coq5"
"119","ENSMUSG00000063884",0.00312135389709923,0.359355676130725,-1.14466831279663,0.387297533850042,5.66091596098765,0.548590151926691,0.00347585740849296,0.190912252629615,0.221523212180994,0.221523212180994,"Ptcd3"
"120","ENSMUSG00000092345",0.003117897380804,0.359355676130725,4.29976726877322,1.45465432647331,1.45673645382667,5.56360218020932,0.211528926658161,-0.190025663501584,2.96249988763311,2.96249988763311,"Gm20503"
"121","ENSMUSG00000026051",0.0032151313457538,0.361413739304188,2.29938163268677,0.780408033675734,5.32358134919599,2.31699080665194,0.0115985892842083,0.901956459254229,0.307014649526156,0.901956459254229,"1500015O10Rik"
"122","ENSMUSG00000031367",0.00323913508703112,0.361413739304188,-0.718357432705552,0.244000431867834,7.64505490188082,0.19197246333677,0.000550976501658707,0.0459005772480624,0.0887533396258757,0.0887533396258757,"Ap1s2"
"123","ENSMUSG00000053929",0.00320222217694296,0.361413739304188,0.770507830985608,0.261399283646404,7.46690309023418,0.260100197872068,0.000566967154183206,0.101927411082097,0.0924310807787272,0.101927411082097,"Cyhr1"
"124","ENSMUSG00000024242",0.00347961716838856,0.363016975058968,1.50018547479466,0.513437270503121,5.16288197814773,0.991508334525494,0.00916428851828264,0.38626245759426,0.365073422708391,0.38626245759426,"Map4k3"
"125","ENSMUSG00000026198",0.0034915651929309,0.363016975058968,-4.68310884749117,1.60337621338388,3.23679691047031,9.66443088120928,0.030739655974025,3.8254832664938,2.93510593903934,3.8254832664938,"Abcb6"
"126","ENSMUSG00000026826",0.00343910591803254,0.363016975058968,1.73194675067637,0.592018705419993,6.01279774456562,1.32047524123412,0.014718031809587,0.511011189541159,0.169258354719866,0.511011189541159,"Nr4a2"
"127","ENSMUSG00000030849",0.00336920713685113,0.363016975058968,1.15384904832379,0.39355308905653,5.64659781660135,0.556459465675098,0.00789937079476788,0.188412101429961,0.224426680064138,0.224426680064138,"Fgfr2"
"128","ENSMUSG00000034520",0.00343292487008614,0.363016975058968,4.50424602848531,1.53935902181177,1.87868797410388,6.66891129201334,0.086805717937576,0.641246290156968,3.46763357911237,3.46763357911237,"Gjc1"
"129","ENSMUSG00000049791",0.00337750381881265,0.363016975058968,4.46343800023643,1.52277946131018,2.80932720877024,8.13162615136778,0.0123459652154705,2.6813321807613,3.46593996646672,3.46593996646672,"Fzd4"
"130","ENSMUSG00000061808",0.00338244599362299,0.363016975058968,2.77504307158216,0.946900927512782,8.55933470373849,3.38620485457032,0.000486845688717972,1.34444520409813,0.0817446110203484,1.34444520409813,"Ttr"
