"","target_id","pval","qval","b","se_b","mean_obs","var_obs","tech_var","sigma_sq","smooth_sigma_sq","final_sigma_sq","ext_gene"
"33","ENSMUSG00000048482",0.00123048326668033,0.548981973798017,0.953722449905817,0.295113120306269,5.88013541600577,0.36152326272716,0.00383118813231808,0.106977948481249,0.126806442533036,0.126806442533036,"Bdnf"
"34","ENSMUSG00000031016",0.00134054803495605,0.580496727019352,-1.13560894928568,0.354086095937009,5.72146216210023,0.537334661712412,0.00450828692067186,0.183557158083197,0.144184535747352,0.183557158083197,"Wee1"
"35","ENSMUSG00000024998",0.0014389235214621,0.581231468719451,1.17289681894707,0.368056847210555,5.60615003675514,0.494785415914775,0.0434404480032596,0.0591587164291488,0.159758316164601,0.159758316164601,"Plce1"
"36","ENSMUSG00000038848",0.00146067814593627,0.581231468719451,-0.875711353353372,0.275174600056714,6.11370588625415,0.312135770981327,0.00496097417603117,0.0976323491536293,0.108620616598528,0.108620616598528,"Ythdf1"
"37","ENSMUSG00000056755",0.00145262480593636,0.581231468719451,-1.30869523262422,0.411024293235748,5.36493451646173,0.71653412712394,0.0133969407709596,0.240014513673959,0.198459288244099,0.240014513673959,"Grm7"
"38","ENSMUSG00000038607",0.00157490671871837,0.584882214429687,-1.15961780960699,0.366907902410643,5.41128614430981,0.431669865048049,0.0118470132116823,0.0234727689642348,0.190085100065385,0.190085100065385,"Gng10"
"39","ENSMUSG00000051497",0.00158902999233767,0.584882214429687,-3.29115674553918,1.04219362455883,3.92397452186992,4.42687145815965,0.429143232848488,1.04255381846056,1.20010809375811,1.20010809375811,"Kcnj16"
"40","ENSMUSG00000063063",0.00156388730851435,0.584882214429687,-0.673625773584926,0.213000184426204,7.00592428940686,0.185541216999204,0.00099882009690525,0.0607633200878901,0.0670547977514901,0.0670547977514901,"Ctnna2"
"41","ENSMUSG00000001700",0.00170728358469438,0.613081371157448,-4.14707010915612,1.32201657636339,3.1711953010872,7.25673054089236,0.0876801415544622,2.53391160071492,2.30668666867173,2.53391160071492,"Gramd3"
"42","ENSMUSG00000022340",0.00191642527112808,0.671798315876635,-0.577557469964432,0.186135489837831,7.92010326966721,0.115431227663831,0.000503460855349036,0.0186958370575455,0.0514661700104047,0.0514661700104047,"Sybu"
"43","ENSMUSG00000004558",0.00200422105199934,0.686235966246192,-0.605778965410878,0.196069966639027,7.50712450010928,0.155883386855316,0.00129031814009764,0.0559508573286948,0.0563748295866459,0.0563748295866459,"Ndrg2"
"44","ENSMUSG00000028221",0.00222785337037185,0.710479316888797,-0.812633963419612,0.265736339474666,6.19002468240877,0.265055909607689,0.00227394162154587,0.0814057109494148,0.103649761554547,0.103649761554547,"Tmem55a"
"45","ENSMUSG00000031060",0.00226805188438317,0.710479316888797,-0.673819646610025,0.220730284524025,6.85199816706337,0.182810683859233,0.00159541875426483,0.0566555925106542,0.0714873690048209,0.0714873690048209,"Rbm10"
"46","ENSMUSG00000031534",0.00219776673206076,0.710479316888797,-0.760495419822148,0.248356000164105,6.47303924924947,0.247522828452156,0.00177403676797662,0.090747017458293,0.0867045465510167,0.090747017458293,"Smim19"
"47","ENSMUSG00000085601",0.00225215235874863,0.710479316888797,-4.5137205297223,1.4775859477986,1.5637130843012,6.66098773447126,0.02873671699478,0.657370568430598,3.24615363270307,3.24615363270307,"Gm4969"
"48","ENSMUSG00000020528",0.00263971332219878,0.782956320672168,-0.750550312220839,0.249613615734865,6.38408257227585,0.232659264695963,0.00185669802280867,0.0777202186565955,0.0916037377175409,0.0916037377175409,"Prpsap2"
"49","ENSMUSG00000028488",0.00265895646496016,0.782956320672168,-0.876954092238597,0.291866642446464,8.04335861144346,0.332937908335773,0.000574759366249497,0.127204446093208,0.0505911955162413,0.127204446093208,"Sh3gl2"
"50","ENSMUSG00000030337",0.00260249477849389,0.782956320672168,-0.548520714171328,0.182162437892538,8.53231513180323,0.129943361608427,0.000215976828466696,0.049385109978933,0.0495587538399625,0.0495587538399625,"Vamp1"
"51","ENSMUSG00000000263",0.00290993283038969,0.789179351466821,0.666501148735281,0.22387630243494,6.77317076342966,0.188363737654756,0.00111357052393192,0.0677571835699708,0.0740673276639792,0.0740673276639792,"Glra1"
"52","ENSMUSG00000017204",0.00307949046722324,0.789179351466821,-4.47507500179119,1.51200816960326,1.9170854409967,6.2228516282082,0.0814881633140044,0.187215270075079,3.34776489410648,3.34776489410648,"Gsdma"
"53","ENSMUSG00000020811",0.00290436381211526,0.789179351466821,-0.666156652512998,0.2237164582461,6.7873870287767,0.185564561720068,0.00148970658003227,0.064054238437306,0.0735838739552363,0.0735838739552363,"Wscd1"
"54","ENSMUSG00000021379",0.00304928770017535,0.789179351466821,-0.562820826881266,0.189967279963461,9.0844697940765,0.138335265899453,0.000112844455033389,0.0540185067300403,0.0530833463956172,0.0540185067300403,"Id4"
"55","ENSMUSG00000025271",0.00283332659185116,0.789179351466821,4.32822012729601,1.44986123052406,2.47759864477163,6.87095162806098,0.0131380448670936,1.55049293883526,3.140008336798,3.140008336798,"Pfkfb1"
"56","ENSMUSG00000027420",0.00299217322635812,0.789179351466821,-4.48602827662355,1.51118967047908,2.07108385783949,6.75666792138942,0.0897930507267781,0.809373214010226,3.33574827951723,3.33574827951723,"Bfsp1"
"57","ENSMUSG00000033033",0.00316250640063455,0.789179351466821,-4.49706665259792,1.52366274752186,1.97137603368236,6.52188000108081,0.134848307020857,0.433648515114545,3.34747394525793,3.34747394525793,"Calhm2"
"58","ENSMUSG00000089862",0.00311313468239576,0.789179351466821,-0.694451167931748,0.234902315955531,6.66288117270639,0.178483679373846,0.00464085790442495,0.0376153320722191,0.0781277891574835,0.0781277891574835,"Umad1"
"59","ENSMUSG00000113795",0.00304716551654124,0.789179351466821,1.87850866005174,0.634001714342429,5.04131392786407,1.54098824431378,0.0302828156884812,0.572654444995228,0.28016906505159,0.572654444995228,"Gm48119"
"60","ENSMUSG00000045246",0.00327830048069336,0.804440299620805,-0.988895736052922,0.33631779712552,6.14480331084759,0.429106025831131,0.00233724279872907,0.167327248196315,0.106563093113682,0.167327248196315,"Kcng4"
"61","ENSMUSG00000026198",0.00341540611235394,0.81104877729334,-4.67620218438752,1.59725766514375,3.23745900898094,9.62153851941376,0.0168178111111211,3.81003026217959,2.2135794308082,3.81003026217959,"Abcb6"
"62","ENSMUSG00000031993",0.00338548006747836,0.81104877729334,0.793774641775549,0.27087774017058,6.22630791937818,0.277073154721675,0.00257303007313345,0.107489095106747,0.101360003536748,0.107489095106747,"Snx19"
"63","ENSMUSG00000031438",0.00363844629410465,0.837013199814106,0.828838088562482,0.285028088557484,6.04755221159288,0.290628316984099,0.00865867499785719,0.0970120048378016,0.113202841902242,0.113202841902242,"Rnf128"
"64","ENSMUSG00000073758",0.00359728585474075,0.837013199814106,-4.24294323026358,1.45731824086905,1.42832443457185,5.9374881569371,0.0239211218259483,0.646976353630581,3.16174356092854,3.16174356092854,"Sh3d21"
"65","ENSMUSG00000029312",0.00381929400958461,0.851991904592639,-1.0547429581472,0.36462059797717,5.40054840224988,0.440049031261148,0.00744676966098182,0.12543350400504,0.191975501042862,0.191975501042862,"Klhl8"
"66","ENSMUSG00000041481",0.00376660715806619,0.851991904592639,-4.20547425251096,1.45162810206749,1.40958994569553,5.44776162946917,0.0126277058309986,0.164819197805734,3.14820851423711,3.14820851423711,"Serpina3g"
"67","ENSMUSG00000021666",0.00401495727721888,0.882271880484979,-0.954292580660971,0.331698932667639,5.67005959572966,0.345775704635792,0.0140546475368248,0.0766621096936989,0.150981625362452,0.150981625362452,"Gfm2"
"68","ENSMUSG00000022000",0.00489745946272543,0.90445177596021,0.553817150191829,0.196828639325394,7.7160114079315,0.124238561504773,0.00461730048864302,0.0356633629498483,0.0534949693993861,0.0534949693993861,"Zc3h13"
"69","ENSMUSG00000024926",0.00489915756746129,0.90445177596021,-0.608785966589936,0.216373328334723,6.93133977917956,0.123838892956584,0.00111171406889839,0.014704269708014,0.0691144117530705,0.0691144117530705,"Kat5"
"70","ENSMUSG00000028457",0.00454870886658582,0.90445177596021,-4.30798160601058,1.51830180006364,1.83579609848343,6.42548453952218,0.117681429111861,0.954659676143796,3.34017910500289,3.34017910500289,"Atp8b5"
"71","ENSMUSG00000034959",0.00491449718649846,0.90445177596021,-4.24667322524639,1.50988241240437,1.89449137922011,5.88548562837917,0.0729972065239692,0.521022273190769,3.34662014240808,3.34662014240808,"Rubcnl"
"72","ENSMUSG00000036030",0.00431177961219561,0.90445177596021,-4.28507226410512,1.50121488037351,1.67120870618704,6.55524375436139,0.0847622989479358,1.22360077827769,3.29570687663433,3.29570687663433,"Prtg"
"73","ENSMUSG00000039634",0.0047704301154528,0.90445177596021,-3.62740989306414,1.28534002390806,3.0963825460628,5.37488716620183,0.0666836956143906,1.71763681252554,2.41146476997555,2.41146476997555,"Zfp189"
"74","ENSMUSG00000040653",0.00450962127933444,0.90445177596021,-0.993299667856457,0.349738318767218,5.89972975270066,0.442773538986068,0.00318255322974731,0.180292784191433,0.125014754504013,0.180292784191433,"Ppp1r14c"
"75","ENSMUSG00000045034",0.00453967564276837,0.90445177596021,-1.06314186378584,0.374609140661642,5.33130201973474,0.482146901168709,0.0055867832514959,0.173245359759128,0.204911229149385,0.204911229149385,"Ankrd34b"
"76","ENSMUSG00000049583",0.00425521682050182,0.90445177596021,1.04603332172333,0.365925681697451,5.80669236051657,0.488937638477555,0.0126689053698194,0.188183501418797,0.13414932541201,0.188183501418797,"Grm5"
"77","ENSMUSG00000053199",0.00476186187277997,0.90445177596021,0.723091610370155,0.256168673470083,6.40264342556044,0.175613897183202,0.00790612416008616,0.0155381934485277,0.090527459741047,0.090527459741047,"Arhgap20"
"78","ENSMUSG00000074006",0.00473055820342491,0.90445177596021,-4.2348790135735,1.49916198196971,2.16532742964924,6.10614336663062,0.0598177494813454,0.847536361454945,3.31141222279369,3.31141222279369,"Omp"
"79","ENSMUSG00000080848",0.00470418966055445,0.90445177596021,-4.54623955355664,1.60836517301474,3.18577532453224,9.21321025135819,1.59405508698223,2.17184744784444,2.28620270766787,2.28620270766787,"Gm9385"
"80","ENSMUSG00000087150",0.00454301941881637,0.90445177596021,-4.24263495848691,1.49506055456896,1.66720625157776,5.53632989962969,0.0586614232124443,0.111769179708944,3.29414766952964,3.29414766952964,"BC064078"
"81","ENSMUSG00000044442",0.00500950300759656,0.910554478775853,0.723171093380862,0.25768436773615,6.29137448746376,0.184299805457301,0.0022943376727561,0.0319642577857436,0.0973075123906133,0.0973075123906133,"N6amt1"
"82","ENSMUSG00000038708",0.00520769831445072,0.923770388959734,-0.964718981044286,0.34529505209215,5.61638915346381,0.422279221315323,0.00574231492591904,0.173100694573062,0.158323893827525,0.173100694573062,"Golga4"
"83","ENSMUSG00000078894",0.00520224181061832,0.923770388959734,-2.66537039619786,0.953881462627743,4.18077615353989,2.91856514824058,0.503396219426743,0.480735460026002,0.86143854769052,0.86143854769052,"2210418O10Rik"
"84","ENSMUSG00000001687",0.00549931200874113,0.931279777336885,-0.506737792689212,0.18252724350052,8.3271207633789,0.0863098752024156,0.000448182545210921,0.0111454650054828,0.0495261093846361,0.0495261093846361,"Ubl3"
"85","ENSMUSG00000024050",0.00549570828504711,0.931279777336885,-1.08889565395018,0.392190734200552,5.25665392490418,0.495530294311986,0.0101623910301984,0.164615322412934,0.220557966958953,0.220557966958953,"Wiz"
"86","ENSMUSG00000024236",0.00538588763639227,0.931279777336885,1.49633914763133,0.537671352885844,4.81284413556137,0.738934695107898,0.0536408088887232,0.0303909932208794,0.379994916682418,0.379994916682418,"Svil"
"87","ENSMUSG00000061802",0.0055030456176261,0.931279777336885,3.9760454706351,1.43228769555368,2.71185717201377,7.20441892676873,0.00942958007119867,3.06774248418051,2.91033773749365,3.06774248418051,"Armc4"
"88","ENSMUSG00000078496",0.00557287547853826,0.932380064437714,-4.2029140119173,1.51625297362709,1.78845688754342,5.53588641297829,0.117181392575858,0.178494301807975,3.33135322747364,3.33135322747364,"Zfp982"
"89","ENSMUSG00000019813",0.0062591100093358,0.968558894904126,1.13810562507374,0.416295444365273,5.33548729990271,0.596547600546486,0.0231143279364252,0.236838517562495,0.204089717215241,0.236838517562495,"Cep57l1"
"90","ENSMUSG00000022307",0.00606967123259691,0.968558894904126,-0.548649382012472,0.199945572891851,7.38022509534068,0.12640901686968,0.00141061238476018,0.0437196045588386,0.0585567357938159,0.0585567357938159,"Oxr1"
"91","ENSMUSG00000026123",0.0063154013387758,0.968558894904126,-0.516244478670413,0.189035468862907,7.74226454111226,0.121811170600386,0.000409625718092334,0.0519137018732576,0.0531919870142365,0.0531919870142365,"Plekhb2"
"92","ENSMUSG00000032387",0.00628871436716485,0.968558894904126,-3.87465621590226,1.41807504563054,1.24418092739118,4.64615262570241,0.00606670927883424,0.171763776062934,3.01033854328124,3.01033854328124,"Rbpms2"
"93","ENSMUSG00000042515",0.00616259230873702,0.968558894904126,0.672764471242052,0.245623906939777,6.88909847159337,0.208180934522111,0.00481195273719371,0.0856847027533463,0.0703521903103168,0.0856847027533463,"Mum1l1"
"94","ENSMUSG00000042680",0.0060718289766279,0.968558894904126,-4.96811620995245,1.81061916023384,3.56162009579449,11.3386636947648,0.00288180822664983,4.91463080688219,1.76503371760204,4.91463080688219,"Garem1"
"95","ENSMUSG00000045538",0.00619904358401406,0.968558894904126,0.760495792352956,0.277851045259867,6.28984262160931,0.266147599078365,0.00201697948729448,0.113784825540707,0.0974026225929654,0.113784825540707,"Ddx28"
"96","ENSMUSG00000101462",0.0060416279917254,0.968558894904126,0.913673076168024,0.332787681770449,5.58197916674465,0.32588554140659,0.00292796976695284,0.0913795231984072,0.163193491940272,0.163193491940272,"Gm3052"
"97","ENSMUSG00000027833",0.00647621156988826,0.972951662688417,-0.993093448119765,0.364753537516674,5.45682226046352,0.405602379548909,0.0171992659342442,0.11996573473999,0.182368448762147,0.182368448762147,"Shox2"
"98","ENSMUSG00000068735",0.00641650719293566,0.972951662688417,-0.867349302511518,0.318211449038028,5.69843728213785,0.275538531213432,0.0046854658680641,0.0576271434360193,0.147202323580259,0.147202323580259,"Trp53i11"
"99","ENSMUSG00000000001",0.833121264871467,0.999377580353033,-0.0839545538000728,0.39845513891918,5.66882605602738,0.192634307408455,0.00395702286562025,0.234192723731035,0.15114737414318,0.234192723731035,"Gnai3"
"100","ENSMUSG00000000028",0.252364334362889,0.999377580353033,1.8407532927696,1.60817082206923,3.37823455621844,4.11996787699842,0.0126398687839904,3.86668022064823,2.01735401967939,3.86668022064823,"Cdc45"
"101","ENSMUSG00000000049",0.55544054032045,0.999377580353033,0.940491393936515,1.59506078340888,1.13418564785119,3.31841990194332,0.0574251020896486,3.75890325206376,2.9016618324164,3.75890325206376,"Apoh"
"102","ENSMUSG00000000056",0.280287427003564,0.999377580353033,-1.04217613775924,0.965269376385152,3.80874997993822,0.564822585343762,0.0197218955303168,0.279007172856348,1.37789555795015,1.37789555795015,"Narf"
"103","ENSMUSG00000000058",0.494058808779805,0.999377580353033,0.432305477553245,0.632147964562984,4.49017384875138,0.366780773677848,0.0109368456585155,0.377456111717843,0.58847972799317,0.58847972799317,"Cav2"
"104","ENSMUSG00000000078",0.773600526716562,0.999377580353033,0.0857062677424859,0.297934172020652,6.4108424109146,0.108721394328262,0.00227088992477507,0.130876266361672,0.0900614477436717,0.130876266361672,"Klf6"
"105","ENSMUSG00000000085",0.230920005233429,0.999377580353033,-2.28529694481856,1.90760566550702,4.17185961916852,5.93352588788849,0.0180605463306745,5.44037851628105,0.871489374705476,5.44037851628105,"Scmh1"
"106","ENSMUSG00000000088",0.493928564553702,0.999377580353033,0.221141788826012,0.323271829025785,9.86045211808731,0.140076717759562,5.71879151002592e-05,0.156699825247414,0.0683580364151421,0.156699825247414,"Cox5a"
"107","ENSMUSG00000000093",0.623385767352313,0.999377580353033,0.85781770008953,1.74687825702897,3.13593991662852,3.88265573583275,0.0227643997247706,4.55461106759608,2.35615502434741,4.55461106759608,"Tbx2"
"108","ENSMUSG00000000125",0.911532913597532,0.999377580353033,-0.285912136002088,2.57334578506052,2.93488188937494,7.97105396024045,0.00603836943727503,9.92712442479581,2.63239853451465,9.92712442479581,"Wnt3"
"109","ENSMUSG00000000127",0.951658596667555,0.999377580353033,-0.0563301279896074,0.929170868874591,4.83997079828774,1.03698212927399,0.0108953404745811,1.28414241487316,0.365948596515023,1.28414241487316,"Fer"
"110","ENSMUSG00000000131",0.763244573545783,0.999377580353033,0.132618297478231,0.440266405432926,5.05244487508107,0.100561632712919,0.0143890281969542,0.104717657884436,0.27636273343229,0.27636273343229,"Xpo6"
"111","ENSMUSG00000000134",0.0817486860386919,0.999377580353033,-0.489923439999751,0.281463498791804,6.12825243346297,0.113944164499768,0.0111807960761711,0.0412400431505932,0.107651755652015,0.107651755652015,"Tfe3"
"112","ENSMUSG00000000142",0.716317597659041,0.999377580353033,0.476462171602503,1.31117873541868,3.03739045462997,0.337486876753945,0.0854899598720536,0.251237560707312,2.49329455444914,2.49329455444914,"Axin2"
"113","ENSMUSG00000000148",0.324231093378272,0.999377580353033,-1.55068785062726,1.5730242423583,4.81469325348421,3.69067616348119,0.0768471879525211,3.63476071261785,0.379018688628277,3.63476071261785,"Brat1"
"114","ENSMUSG00000000149",0.480186923263601,0.999377580353033,-0.291447984182907,0.412814699975063,6.45353822932343,0.229981750063885,0.00114317639180908,0.254480788381443,0.0877241946722726,0.254480788381443,"Gna12"
"115","ENSMUSG00000000159",0.674068410375665,0.999377580353033,-0.832583539821095,1.97965061563151,1.18348800830747,4.91077847719858,0.0316052427108998,5.84691959724444,2.95194812850006,5.84691959724444,"Igsf5"
"116","ENSMUSG00000000167",0.631068570500627,0.999377580353033,-0.526834050259403,1.09706041497227,4.32897934821869,1.52751609987277,0.0631048397541324,1.74220749139455,0.714270471018174,1.74220749139455,"Pih1d2"
"117","ENSMUSG00000000168",0.730332900626843,0.999377580353033,-0.0826730069376019,0.239852476001873,6.51902877165782,0.0178479673956685,0.00188256858180642,0.0178643308842399,0.0844112467845372,0.0844112467845372,"Dlat"
"118","ENSMUSG00000000171",0.871002437510456,0.999377580353033,-0.0325240540660121,0.200289385063719,8.37979494621753,0.0484563495509103,0.000239191462013262,0.059934565191791,0.0494705664101294,0.059934565191791,"Sdhd"
"119","ENSMUSG00000000184",0.264003914262373,0.999377580353033,0.534444643555725,0.478473924886495,5.55944305499506,0.360414079263167,0.0289518981990975,0.314454046995333,0.16646379055051,0.314454046995333,"Ccnd2"
"120","ENSMUSG00000000194",0.5479009649837,0.999377580353033,-0.863814424586035,1.43751419211486,2.61399914072577,2.70358907107484,0.0558206890702764,3.04384988972719,3.01593451078594,3.04384988972719,"Gpr107"
"121","ENSMUSG00000000197",0.128377635440623,0.999377580353033,0.703095929340035,0.462401649903169,4.94735278258293,0.344345269933079,0.00455608572342156,0.24049654449748,0.316166843026338,0.316166843026338,"Nalcn"
"122","ENSMUSG00000000202",0.551923749184529,0.999377580353033,-0.381529529430051,0.64135554911844,4.46821922890098,0.253130823462642,0.0121083129049309,0.249718423238204,0.604897097672592,0.604897097672592,"Btbd17"
"123","ENSMUSG00000000214",0.0407812167896406,0.999377580353033,0.542371218905372,0.265121287429604,6.89071436225442,0.172597118187067,0.000679721201472005,0.104754224371024,0.0703038011045967,0.104754224371024,"Th"
"124","ENSMUSG00000000223",0.0717343094763975,0.999377580353033,-1.1274748114202,0.626096410845983,5.11467294246852,0.851755893925173,0.0138155760228688,0.574179497488464,0.256818729177307,0.574179497488464,"Drp2"
"125","ENSMUSG00000000247",0.375909177336681,0.999377580353033,-1.51138583908607,1.70689553127067,3.43584451031106,4.1814769719831,0.0262388795839387,4.34399965242373,1.93849857730805,4.34399965242373,"Lhx2"
"126","ENSMUSG00000000253",0.220693435596266,0.999377580353033,-0.404032585425969,0.329907000180492,6.88010300445563,0.179579053547507,0.000712655281626063,0.162545287870511,0.0706231396369855,0.162545287870511,"Gmpr"
"127","ENSMUSG00000000266",0.95319155467727,0.999377580353033,-0.0311324738732676,0.53037144297814,4.76347606380291,0.204389073627101,0.0148770445764351,0.240245835858891,0.407063756713636,0.407063756713636,"Mid2"
"128","ENSMUSG00000000275",0.838012621843183,0.999377580353033,-0.449435172940564,2.19841256427932,3.65768812651925,5.86021895574026,0.0395048499890885,7.2100218541827,1.61834526439739,7.2100218541827,"Trim25"
"129","ENSMUSG00000000276",0.413161500503266,0.999377580353033,-0.887054919558785,1.08396502170634,5.39008322157481,1.64603613103343,0.0103503537284959,1.75211989869575,0.193845882244416,1.75211989869575,"Dgke"
"130","ENSMUSG00000000278",0.227278050845671,0.999377580353033,0.320667332116914,0.265584954176634,6.18534869204047,0.0559322569491349,0.00185555074838926,0.0294994437304122,0.103947501079118,0.103947501079118,"Scpep1"
