"","target_id","pval","qval","b","se_b","mean_obs","var_obs","tech_var","sigma_sq","smooth_sigma_sq","final_sigma_sq","ext_gene"
"13","ENSMUSG00000074923",0.000129008407475496,0.142613832602335,1.31765918555962,0.344185166352619,5.70032885372857,0.640944606521533,0.0226933146765693,0.127402794991734,0.1550018284292,0.1550018284292,"Pak6"
"14","ENSMUSG00000036052",0.000184963662091231,0.147732913577688,0.804040726827431,0.215058072530857,7.20521846393705,0.237952737528685,0.00294560877055025,0.0520647542413616,0.0664293530704811,0.0664293530704811,"Dnajb5"
"15","ENSMUSG00000045174",0.00015451122006644,0.147732913577688,-5.67672450843921,1.50030860393727,2.14521507365966,9.86509381537975,0.00395346958268365,0.242963370374125,3.3724353909896,3.3724353909896,"Amer3"
"16","ENSMUSG00000055653",0.000178996342597741,0.147732913577688,-5.34292361576801,1.42593864520149,2.63287572896475,9.30311336771436,0.0479166904580515,0.875912732710604,3.00203483936054,3.00203483936054,"Gpc3"
"17","ENSMUSG00000078580",0.000144454753768212,0.147732913577688,-5.32420041075536,1.40095287260968,2.80095006585424,8.70700783625697,0.155831393934175,0.0977621461792317,2.78817203297582,2.78817203297582,"E430018J23Rik"
"18","ENSMUSG00000079056",0.000185038789534367,0.147732913577688,-1.6242525960169,0.43445333190963,5.04666137995129,0.813104527401154,0.00691166480059409,0.0201453085754857,0.276212881610475,0.276212881610475,"Kcnip3"
"19","ENSMUSG00000049396",0.000262016048527298,0.198180664915042,-5.3292842954459,1.45998998940948,2.95480989347083,9.84611535713846,0.628366736997835,1.0288007962929,2.56898941676601,2.56898941676601,"Gemin4"
"20","ENSMUSG00000005897",0.000280768948449074,0.201721208993396,-5.0350857989884,1.38614953140947,2.81594618333443,8.31789914609789,0.114534050059144,0.775806506372718,2.7675817350809,2.7675817350809,"Nr2c1"
"21","ENSMUSG00000035759",0.000294770397944563,0.201721208993396,-5.45854472463957,1.50794650612783,2.03612518175984,9.02101231798195,0.00398507416180885,0.0988888817317199,3.4068689238529,3.4068689238529,"Bbs10"
"22","ENSMUSG00000015176",0.000383391677508824,0.220388871899172,-0.878169918089527,0.247284049181312,6.60773717935529,0.289005497520725,0.00481069662143788,0.0672527733904581,0.0869134048478205,0.0869134048478205,"Nolc1"
"23","ENSMUSG00000021572",0.000380564118985561,0.220388871899172,-5.44126038177089,1.53136577188413,2.0274830103255,9.02928915771548,0.10878084496423,0.0750876488440691,3.40884084598318,3.40884084598318,"Cep72"
"24","ENSMUSG00000043290",0.000358667871715909,0.220388871899172,-5.53640925860602,1.55135156405691,2.07505874311012,9.27294725036487,0.213433525894698,-0.116684767480544,3.39660398705801,3.39660398705801,"Zfp784"
"25","ENSMUSG00000062743",0.000363753794100164,0.220388871899172,4.87502906292575,1.36744126792577,2.79889987742431,8.48647815767175,0.0138723220356146,1.68200973841504,2.79097110980405,2.79097110980405,"Zfp677"
"26","ENSMUSG00000068962",0.000442218852576066,0.244427966552717,-5.31219179918035,1.51193071940267,1.96294871903023,8.566399009069,0.00887234028662254,0.11685827932002,3.42002941012358,3.42002941012358,"Zfp114"
"27","ENSMUSG00000005951",0.000525984809458781,0.268691819270296,-5.24331509938347,1.51227866445656,1.92851036913179,8.43666079042274,0.00703953339587715,0.229153992849058,3.42344060505991,3.42344060505991,"Shpk"
"28","ENSMUSG00000020607",0.000542207414852034,0.268691819270296,-1.31101642623495,0.379017249058182,5.52063102339238,0.582452120225998,0.0372693897769771,0.0462592343088197,0.17821172284847,0.17821172284847,"Fam84a"
"29","ENSMUSG00000053536",0.0005328729593801,0.268691819270296,-0.824804312897967,0.238130623903112,6.75254975332839,0.272138079221107,0.00143080649566131,0.0836284845650665,0.0807333152285796,0.0836284845650665,"Cstf2t"
"30","ENSMUSG00000022095",0.000594417188322528,0.275560303657518,-2.81248818356607,0.818976730954962,4.3611080367362,3.17789439782445,0.0631430605597199,0.942941268208795,0.648335636451135,0.942941268208795,"Fam160b2"
"31","ENSMUSG00000049321",0.000589444345451443,0.275560303657518,1.09527761727487,0.318725839844171,5.84311660131773,0.446276046686531,0.0139312484113442,0.0940514128580721,0.138447993065214,0.138447993065214,"Zfp2"
"32","ENSMUSG00000020549",0.000643370720546339,0.288933769530357,-1.04026876298078,0.304828233481359,5.97032106447252,0.38188301419009,0.0124044703847662,0.0591396351402598,0.126975907506283,0.126975907506283,"Elac2"
"33","ENSMUSG00000026610",0.000781937555058507,0.330506605992524,-1.07198114573405,0.31912647777371,5.9750346240286,0.466953123622293,0.0179964282202405,0.134766135004141,0.126595881748831,0.134766135004141,"Esrrg"
"34","ENSMUSG00000034308",0.000770055203165108,0.330506605992524,-5.09765626114101,1.51565306845234,1.85568095001056,7.80689995009784,0.0210287983259857,-0.00719111948496379,3.42477753753749,3.42477753753749,"Sdr42e1"
"35","ENSMUSG00000001229",0.000823158267954741,0.337988784822217,-0.741910720838797,0.221804358801578,6.9885702644467,0.210723290584949,0.00125476279734984,0.0557375312980082,0.0725409975777188,0.0725409975777188,"Dpp9"
"36","ENSMUSG00000064329",0.000940270244786703,0.37535065799527,-0.743385466876854,0.224736132305095,7.00295210708577,0.22447441418785,0.0036591462671284,0.0697006393312914,0.0721003474780512,0.0721003474780512,"Scn1a"
"37","ENSMUSG00000026709",0.00103150140970123,0.390097546284642,0.729189041067778,0.222192427592781,7.01637220934679,0.213615656551271,0.0023600034323076,0.0652658206517754,0.0716942088870524,0.0716942088870524,"Dars2"
"38","ENSMUSG00000027420",0.00102793159120806,0.390097546284642,-4.96486161120745,1.51240091843721,1.78928362504378,7.7851000731802,0.0119815250256445,0.475699509534083,3.41905328210893,3.41905328210893,"Bfsp1"
"39","ENSMUSG00000019848",0.0012667583875604,0.428704848906636,-4.86440065200033,1.50908714405017,1.73905314544022,7.13305370397545,0.00567013856892998,0.0372493527074288,3.4103458739373,3.4103458739373,"Popdc3"
"40","ENSMUSG00000020459",0.00158596701728574,0.428704848906636,-1.5730825633431,0.498051233984239,5.11913863080937,1.04004266333609,0.0131705021102017,0.358912045399634,0.254463232362189,0.358912045399634,"Mtif2"
"41","ENSMUSG00000022758",0.00158516370907581,0.428704848906636,-4.76028013198102,1.50707445795694,1.68699288543056,6.97793352020347,0.00953565513593597,0.215281144518457,3.39737447760338,3.39737447760338,"P2rx6"
"42","ENSMUSG00000022853",0.00175888855979475,0.428704848906636,-4.78239120210239,1.52880655273233,2.05418574072322,7.29826243636734,0.10348622379368,0.442617217935618,3.4023879897223,3.4023879897223,"Ehhadh"
"43","ENSMUSG00000023886",0.00138259527563603,0.428704848906636,4.46520934124993,1.39613703556211,2.93013263853419,8.32046668483748,0.00841829968746709,2.91537963341477,2.60513369150262,2.91537963341477,"Smoc2"
"44","ENSMUSG00000024122",0.00191654422147116,0.428704848906636,-0.906167818966652,0.29204191472166,6.29918682525024,0.348688210784385,0.00339305942958872,0.124539660501851,0.104321791561232,0.124539660501851,"Pdpk1"
"45","ENSMUSG00000024456",0.00169500447760236,0.428704848906636,-3.13959528352063,1.00017587102554,3.76757368061918,3.84542446071156,0.117809231048598,0.992574390726478,1.38271842842394,1.38271842842394,"Diaph1"
"46","ENSMUSG00000025245",0.00159943359049785,0.428704848906636,-0.903349973533483,0.286231654609897,6.14998234695739,0.301122643599873,0.00893797319459041,0.0614498907991476,0.113954866956489,0.113954866956489,"Lztfl1"
"47","ENSMUSG00000026172",0.00193903104717357,0.428704848906636,-0.945824895859844,0.305162376791551,5.86358268588837,0.298858857895914,0.00326562529594854,0.034838671963338,0.136420489017654,0.136420489017654,"Bcs1l"
"48","ENSMUSG00000026621",0.00163129236743383,0.428704848906636,-4.74988272221532,1.50777826797181,1.68179418054772,7.09249968003417,0.0142329404436604,0.390871956549196,3.39586001760843,3.39586001760843,"Marc1"
"49","ENSMUSG00000027624",0.00156381085484939,0.428704848906636,-0.702238969683978,0.222046665533469,6.99324638090884,0.187638966529001,0.00155998177284289,0.048061387434854,0.0723971007389553,0.0723971007389553,"Epb41l1"
"50","ENSMUSG00000029127",0.0018902256445274,0.428704848906636,-4.75163487861098,1.52935225841345,1.98179178635966,7.29530011150535,0.0909691768852093,0.561393205134363,3.41740831858628,3.41740831858628,"Zbtb49"
"51","ENSMUSG00000030643",0.00185931186440121,0.428704848906636,0.896854273099856,0.288207939805005,6.0986474746324,0.337541656429487,0.00716584387189045,0.113130881473416,0.117429880978078,0.117429880978078,"Rab30"
"52","ENSMUSG00000032415",0.00170315098340672,0.428704848906636,-4.72347631110217,1.50542425902765,1.66859097499114,6.74441832746201,0.00761752843557378,0.0561947078131806,3.39183577106786,3.39183577106786,"Ube2cbp"
"53","ENSMUSG00000032498",0.00185361839799501,0.428704848906636,-4.68075915662645,1.50374441624857,1.64723239775328,6.61318322067624,0.00708403695917515,0.0433301330077422,3.38478686713897,3.38478686713897,"Mlh1"
"54","ENSMUSG00000033326",0.00145150789181219,0.428704848906636,-4.18792065767922,1.31521589193571,3.00049976127828,6.84820350405,0.093292225812306,1.88995736611907,2.50139703778806,2.50139703778806,"Kdm4a"
"55","ENSMUSG00000034059",0.00190616892847189,0.428704848906636,0.6753959749496,0.217555601707144,7.07263539780682,0.181644074362383,0.000954271050022333,0.05504092578616,0.070041388701214,0.070041388701214,"Ypel4"
"56","ENSMUSG00000034959",0.0019383517088306,0.428704848906636,-4.66873077622005,1.50627592078051,1.64121820755008,6.75741145935991,0.0206184844811129,0.252253191909682,3.38268223980364,3.38268223980364,"Rubcnl"
"57","ENSMUSG00000044477",0.00166496042889692,0.428704848906636,1.26307728011342,0.401706360755042,6.59019064760766,0.672250864986883,0.00553258514512124,0.236519415261468,0.0877371007597878,0.236519415261468,"Zfand3"
"58","ENSMUSG00000045876",0.00133670462538673,0.428704848906636,-4.84513619383764,1.51033831797363,1.72942091635887,7.50778643268425,0.0134350245406291,0.568043740001379,3.40824772756848,3.40824772756848,"Pcdhb8"
"59","ENSMUSG00000046402",0.00173144353058793,0.428704848906636,1.01494893299104,0.323974486093621,7.15633622423132,0.434987762141443,0.000751543985656819,0.156687657473781,0.0677154690926216,0.156687657473781,"Rbp1"
"60","ENSMUSG00000056679",0.00161430661847526,0.428704848906636,1.80439968041405,0.572224132331888,4.66404686397987,1.1169472457853,0.0431772968688072,0.132059932858448,0.447983389565667,0.447983389565667,"Gpr173"
"61","ENSMUSG00000057315",0.00118602118425575,0.428704848906636,0.845016988024731,0.260629073293477,6.39728020278265,0.264979916264782,0.00379388947892921,0.059660864583153,0.0980973812897953,0.0980973812897953,"Arhgap24"
"62","ENSMUSG00000058571",0.00136743742400023,0.428704848906636,-4.83080368153283,1.50894830844361,1.72225466020647,7.12570111497359,0.00878987275894944,0.147087442391372,3.40659762357329,3.40659762357329,"Gpc6"
"63","ENSMUSG00000081225",0.00181178320626032,0.428704848906636,-4.69649514336448,1.50554391866425,1.6551003911223,6.86668346904171,0.0125328960292038,0.299421453405623,3.38746084051117,3.38746084051117,"Cyp2j12"
"64","ENSMUSG00000098132",0.00149474752106469,0.428704848906636,-4.78966764003969,1.50822357702126,1.7016866394599,7.13938809033373,0.0106671761006615,0.310724398550236,3.40144036132355,3.40144036132355,"Rassf10"
"65","ENSMUSG00000103770",0.00170964226308627,0.428704848906636,-4.74888055923572,1.51405906410811,1.68129309905791,8.0456216999303,0.0428503232347149,1.55722683947056,3.39571195117717,3.39571195117717,"Pcdha9"
"66","ENSMUSG00000024538",0.00214064268298603,0.459151880555109,-4.6130032295839,1.50261066929563,1.61335443423201,6.62961046289141,0.0145101741621436,0.292578355895299,3.37224806105947,3.37224806105947,"Ppic"
"67","ENSMUSG00000069581",0.00211168081295249,0.459151880555109,-4.63834816200024,1.50886793211241,1.62602690044017,6.66978151006766,0.0378910207273615,0.231483239883108,3.37713263410843,3.37713263410843,"Tspear"
"68","ENSMUSG00000038762",0.00218491719643863,0.461756544559112,-0.784550639060045,0.256065008662746,6.82871378523656,0.263339057968599,0.00390229721868485,0.0944516357734934,0.0778684276482207,0.0944516357734934,"Abcf1"
"69","ENSMUSG00000005043",0.00224890778516254,0.468392083776389,-4.53532859905155,1.48444932878821,2.37352846102521,7.30206657314253,0.0607070121013487,1.35342414131122,3.24467770250828,3.24467770250828,"Sgsh"
"70","ENSMUSG00000034463",0.00230120111170267,0.472436588232558,-4.57488366907118,1.50078555280075,1.59429465397564,6.44399423749856,0.0140693947351663,0.192338182562724,3.36446651850801,3.36446651850801,"Scara3"
"71","ENSMUSG00000043336",0.00239480060134743,0.48472787946428,-4.55827541735021,1.5012468989991,1.58599052811516,6.32973069539248,0.0196999440072015,0.10076038257619,3.36091343362444,3.36091343362444,"Filip1l"
"72","ENSMUSG00000020189",0.00244098218386715,0.487213263393817,-1.2355567790515,0.407698754184341,5.16308131367293,0.481930790741007,0.00645201893025279,0.0234862616484597,0.242875392314943,0.242875392314943,"Osbpl8"
"73","ENSMUSG00000004637",0.00283000156745939,0.511669160058515,-1.01523349400796,0.340040612560859,5.69677428498537,0.447962856035597,0.00261475176315276,0.170826675522994,0.155446519381108,0.170826675522994,"Wwox"
"74","ENSMUSG00000021676",0.00267860109594963,0.511669160058515,-4.49489119574774,1.49709946993432,1.55429841731392,6.23056897531976,0.0155089351058425,0.196184710939915,3.3464512992106,3.3464512992106,"Iqgap2"
"75","ENSMUSG00000022742",0.00277486691809139,0.511669160058515,-0.808116101657578,0.270125121296535,6.24843602939154,0.232116010334529,0.00188722957435249,0.0433634206844698,0.107564142158849,0.107564142158849,"Cpox"
"76","ENSMUSG00000030089",0.0027349234509465,0.511669160058515,1.1240318569574,0.375169971277046,5.39660521954641,0.547937293454155,0.00474752118517228,0.206381239836857,0.196444329071032,0.206381239836857,"Slc41a3"
"77","ENSMUSG00000033400",0.00275914010902774,0.511669160058515,-1.44551368453027,0.48290493400527,5.04205046995867,0.906689553993246,0.0212723106634392,0.328523452266512,0.277709388598584,0.328523452266512,"Agl"
"78","ENSMUSG00000043140",0.00283694986356181,0.511669160058515,-4.07878671565581,1.36648530761717,3.75174157846628,7.2316888366634,0.0389000465244014,2.762023097376,1.40687641861064,2.762023097376,"Tmem186"
"79","ENSMUSG00000052387",0.00274017649782723,0.511669160058515,1.1581996128487,0.386649718123182,5.77340892341315,0.581825508390547,0.0106135951782767,0.213633411608828,0.146008356480653,0.213633411608828,"Trpm3"
"80","ENSMUSG00000085601",0.0028483426904656,0.511669160058515,-4.47178889879289,1.49876558395844,1.5427472688365,6.54985013804977,0.0286206222170109,0.659856067082446,3.34082679127042,3.34082679127042,"Gm4969"
"81","ENSMUSG00000030304",0.0030554954804015,0.541255429737966,-1.13302555409738,0.382507662263635,5.3352054514919,0.484570710958958,0.0127272204711577,0.111581078388411,0.206740947064429,0.206740947064429,"Ergic2"
"82","ENSMUSG00000067724",0.0030883686061174,0.541255429737966,-4.4136588900993,1.49170440991808,1.5136822644897,5.84756678161176,0.0119263263177545,-0.00761214861025056,3.32584674353582,3.32584674353582,"Gbx1"
"83","ENSMUSG00000003435",0.00316806743349392,0.547530743845347,-0.689069167852992,0.233508230859333,7.17998104323545,0.207876208080551,0.000725086745006811,0.0810640540735765,0.0670855148844803,0.0810640540735765,"Supt5"
"84","ENSMUSG00000004994",0.00331467362845628,0.547530743845347,0.910700126121381,0.3100846033762,5.88078957865971,0.302650562545754,0.00945306086058763,0.057844622427541,0.134775631015875,0.134775631015875,"Ccdc130"
"85","ENSMUSG00000033653",0.00321355462052468,0.547530743845347,-1.15230306954146,0.391070477227034,5.71085002260856,0.581864051012699,0.0226568116333548,0.206747365604516,0.153686211636398,0.206747365604516,"Vps8"
"86","ENSMUSG00000041915",0.00326189995532234,0.547530743845347,1.00775214102867,0.342549774243598,6.08015032791181,0.44547773072557,0.0030018261122051,0.173008695639305,0.118719934799801,0.173008695639305,"Ammecr1l"
"87","ENSMUSG00000060985",0.0032875176866806,0.547530743845347,-4.48067829404087,1.52430411347335,2.14236606994607,6.48997256600721,0.11169652495192,0.472089942048731,3.37355802057573,3.37355802057573,"Tdrd5"
"88","ENSMUSG00000008540",0.00407941378035317,0.572108723266976,0.71324047966073,0.248346698423834,6.55463425405407,0.206002924873703,0.00305245486453182,0.0636842080425957,0.089461669062496,0.089461669062496,"Mgst1"
"89","ENSMUSG00000015342",0.00395020894123312,0.572108723266976,-4.27844421942481,1.48448294526824,1.44607492915246,5.82396111519863,0.0190476646783309,0.39649687729636,3.28648675751006,3.28648675751006,"Xk"
"90","ENSMUSG00000017204",0.00359985352538697,0.572108723266976,-4.4507062218249,1.52879538053821,1.88689600023689,6.14372772125871,0.080641335954943,0.170723613246865,3.42518163737749,3.42518163737749,"Gsdma"
"91","ENSMUSG00000024397",0.00393738165632731,0.572108723266976,-4.28496532032743,1.48621716820036,1.44933547960377,5.51053754211877,0.0247342261268959,-0.0219102221317196,3.28852798045334,3.28852798045334,"Aif1"
"92","ENSMUSG00000025916",0.00375777837491448,0.572108723266976,-4.31734795584699,1.48986563988268,1.46552679736355,6.1978152960048,0.0310981517040705,0.726360953855874,3.29845128565049,3.29845128565049,"Ppp1r42"
"93","ENSMUSG00000026385",0.00392010755208318,0.572108723266976,0.574432386172019,0.199143139865261,9.6229623720502,0.141840231837451,0.000102907660495853,0.0534576697800881,0.0593840775725966,0.0593840775725966,"Dbi"
"94","ENSMUSG00000026946",0.00391084612800663,0.572108723266976,-3.48545638909989,1.20801960287134,3.23724845952337,5.22667628256661,0.0423880437415522,1.93530496934773,2.14657899764059,2.14657899764059,"Nmi"
"95","ENSMUSG00000028345",0.00393743910896559,0.572108723266976,0.962217863786251,0.333740621348661,5.73001910593886,0.411418328022641,0.00234145068194724,0.164732752825338,0.151289988881306,0.164732752825338,"Tex10"
"96","ENSMUSG00000029119",0.00408880701396725,0.572108723266976,-4.37303148295443,1.52305275856723,1.841404489839,5.92114699296501,0.0554298895309316,0.17472722008384,3.42410466853795,3.42410466853795,"Man2b2"
"97","ENSMUSG00000043872",0.00406494425931355,0.572108723266976,-0.867837627497984,0.302058554676816,6.10449518999456,0.335429888854535,0.0135959513101866,0.123263104369984,0.117026661680504,0.123263104369984,"Zmym1"
"98","ENSMUSG00000044528",0.00410042436131783,0.572108723266976,-0.832446654443675,0.290017660108962,6.00711010247021,0.230050539631456,0.00208737375945018,0.025613013594445,0.124077991003166,0.124077991003166,"Tram1l1"
"99","ENSMUSG00000049421",0.00410028881757258,0.572108723266976,0.942269323544587,0.328277791614743,5.68624648837449,0.339333396595262,0.00488492488016725,0.0863300165789699,0.156764537821011,0.156764537821011,"Zfp260"
"100","ENSMUSG00000052928",0.00354490253076376,0.572108723266976,-1.54927903409646,0.531293163335652,4.72901231784805,0.799848898844801,0.011344802566996,0.0883667489299344,0.41206383554381,0.41206383554381,"Ctif"
"101","ENSMUSG00000074698",0.00373965017880666,0.572108723266976,-0.670577716065389,0.231287394200902,6.91680736733393,0.197083570023435,0.00541136913579973,0.0723151659121932,0.0748294189385657,0.0748294189385657,"Csnk2a1"
"102","ENSMUSG00000074768",0.00351315422237196,0.572108723266976,3.59792850488657,1.23264908242232,3.27352515216667,4.68583429947793,0.186306002561715,0.816578299432473,2.09282963803315,2.09282963803315,"Bhmt"
"103","ENSMUSG00000096916",0.00390517310887507,0.572108723266976,-4.30096616577484,1.4904299915335,1.45733590232747,5.87838375747076,0.0385966672958283,0.372516794865169,3.29347567219799,3.29347567219799,"Zfp850"
"104","ENSMUSG00000024256",0.00424421346173123,0.579415633522705,0.795348812012259,0.278150754087875,7.47660969528809,0.282615330230378,0.000644216306804674,0.115407546692676,0.0603631688163525,0.115407546692676,"Adcyap1"
"105","ENSMUSG00000035726",0.0042386806547771,0.579415633522705,-0.891300285750052,0.311661974186467,5.79437528724323,0.272873945725312,0.00208006821916806,0.0411062891706752,0.143619711011541,0.143619711011541,"Supt16"
"106","ENSMUSG00000074165",0.00427374971494028,0.579415633522705,1.38838846864144,0.48592353391032,5.50152352470047,0.861632778926432,0.0075837499938673,0.346598771217973,0.180850223149669,0.346598771217973,"Zfp788"
"107","ENSMUSG00000026354",0.00433998895090411,0.582897020686383,-4.256040982394,1.4921273352009,1.43487331063706,6.08035520382011,0.0603008827064627,0.747436305637192,3.27936509397414,3.27936509397414,"Lct"
"108","ENSMUSG00000039313",0.00438129937322993,0.582996789747104,-2.57062768525245,0.902190355638583,3.90451477424459,2.85824567123952,0.043611030945064,1.05114854703445,1.17731012576584,1.17731012576584,"AF529169"
"109","ENSMUSG00000000296",0.00446964716821137,0.589114742820842,0.800190586765191,0.281463745338207,6.68474150049865,0.287157700472059,0.00140584779433071,0.117426912115386,0.0834972285845274,0.117426912115386,"Tpd52l1"
"110","ENSMUSG00000051879",0.00450926321830719,0.589114742820842,-4.20561906694824,1.48077470709088,1.40966235291417,6.44615813420307,0.0263177430819452,1.39866802356743,3.26272285665817,3.26272285665817,"Krt71"
"111","ENSMUSG00000014198",0.00455760329241825,0.590065918156241,-4.19236148576898,1.47787759070007,1.40303356232454,5.40119442487955,0.0179762881574803,0.14255618268231,3.25820697148267,3.25820697148267,"Zfp385c"
"112","ENSMUSG00000032231",0.00460157202352481,0.590439210268527,0.83325926394241,0.294055768069192,5.96594720823552,0.300063148960965,0.00237221259631105,0.112336348250202,0.127330979505833,0.127330979505833,"Anxa2"
"113","ENSMUSG00000073940",0.00465541869889588,0.592062142671086,0.780439624493088,0.275777859912714,6.21607217743802,0.25280373150554,0.00443975528237454,0.0831576562949574,0.10964038674468,0.10964038674468,"Hbb-bt"
"114","ENSMUSG00000031381",0.00483550429171883,0.593940445951208,-4.16362374040992,1.47761898220499,1.38866468964501,5.68488345023386,0.0268172871921953,0.578376031210727,3.24821949766658,3.24821949766658,"Piga"
"115","ENSMUSG00000041481",0.00474547152691614,0.593940445951208,-4.16342755322117,1.47439441701365,1.38856659605064,5.34016851449723,0.0126079610188703,0.162304310507215,3.24815038436268,3.24815038436268,"Serpina3g"
"116","ENSMUSG00000111027",0.00478129250496649,0.593940445951208,-4.69647876753624,1.66458520927247,1.65509256150181,6.78385970857863,0.768807654033111,-0.560325323529353,3.38745822435991,3.38745822435991,"Gm2981"
"117","ENSMUSG00000116045",0.00482500443150955,0.593940445951208,-0.596032292100876,0.211472169172724,7.33146710209687,0.149701179681598,0.00369139107385395,0.0502146485680106,0.0633893264280719,0.0633893264280719,"Hgs"
"118","ENSMUSG00000001473",0.00490803044702996,0.597739877578538,-3.48195182231161,1.23780337762781,3.25452395449422,5.12304824895222,0.177304323292666,1.68001030306045,2.12093147920754,2.12093147920754,"Tubb6"
"119","ENSMUSG00000071341",0.00498417824325391,0.601912819611782,1.23714492244614,0.440570116451919,5.06132155748802,0.692080700752834,0.0100271995862377,0.281125841679449,0.271545248627262,0.281125841679449,"Egr4"
"120","ENSMUSG00000026399",0.00512638426052352,0.613927235066529,-4.09040935047659,1.46139130118692,2.50287991565435,5.82808219434915,0.0643899342437579,0.94641956326782,3.13910686853344,3.13910686853344,"Cd55"
"121","ENSMUSG00000022708",0.00532550286629197,0.629789008092331,0.700824924265012,0.25149318795548,6.48872477204445,0.203796896046623,0.00200493530090997,0.0685578443307212,0.0928683000811055,0.0928683000811055,"Zbtb20"
"122","ENSMUSG00000048911",0.00534647964562413,0.629789008092331,-1.52799719614147,0.548577369823776,4.74657655562717,0.791015025675267,0.048595229392106,0.0646327659209024,0.402810466632053,0.402810466632053,"Rnf24"
"123","ENSMUSG00000031932",0.00548138759658476,0.640431066264387,-4.30896272946185,1.55149779306262,2.97118179643076,8.45872242342123,0.0065789637842193,3.60413913903307,2.54485981688781,3.60413913903307,"Gpr83"
"124","ENSMUSG00000020430",0.00629528224148929,0.653513206592979,-0.759777169950058,0.278103813056806,6.25319186355871,0.217428028991166,0.00875256296467619,0.0465594677827862,0.107260033290426,0.107260033290426,"Pes1"
"125","ENSMUSG00000022201",0.00653794435579465,0.653513206592979,-0.667676944992863,0.245514024931789,6.8899023355035,0.206070314588349,0.000957217821312731,0.0894584868359981,0.0757289557826856,0.0894584868359981,"Zfr"
"126","ENSMUSG00000022431",0.00643803000643911,0.653513206592979,-3.98354336153358,1.46206778171426,1.29862450020684,5.00232934275634,0.0268882986085574,0.27529173738003,3.17957499888171,3.17957499888171,"Ribc2"
"127","ENSMUSG00000024856",0.00584290237318038,0.653513206592979,0.734079697843138,0.266311541403461,6.28479773872301,0.210525722950461,0.00114147813507758,0.0599382995084451,0.105241277491953,0.105241277491953,"Cdk2ap2"
"128","ENSMUSG00000026080",0.00654037124382251,0.653513206592979,0.631820136133509,0.232339468046541,6.81886477553028,0.166196097131352,0.00274670083138572,0.0552996639238909,0.0782257417868388,0.0782257417868388,"Chst10"
"129","ENSMUSG00000028180",0.0060933865357443,0.653513206592979,-0.530635638227252,0.193471057556929,7.86590173573637,0.107235562291905,0.00172053141054712,0.0267336037455194,0.0544260437577477,0.0544260437577477,"Zranb2"
"130","ENSMUSG00000031074",0.00635457464383008,0.653513206592979,-3.99348617872696,1.46340447648705,1.30359590880354,4.99032519701295,0.028696753628989,0.228735295255977,3.18363223907453,3.18363223907453,"Fgf3"
