"","target_id","pval","qval","b","se_b","mean_obs","var_obs","tech_var","sigma_sq","smooth_sigma_sq","final_sigma_sq","ext_gene"
"29","ENSMUSG00000063889",4.93233801795881e-05,0.0239286426119526,0.954046559310554,0.235055720914059,6.66292222938024,0.327785793217383,0.00364511737160064,0.0647603101505126,0.0792316705300416,0.0792316705300416,"Crem"
"30","ENSMUSG00000026150",5.49952683125262e-05,0.0241790134340291,0.579972812845613,0.143795533686656,8.48803344988517,0.125723125701892,0.000615603633333333,0.0304001296290122,0.0278462508129703,0.0304001296290122,"Mff"
"31","ENSMUSG00000028126",5.35997682943931e-05,0.0241790134340291,0.937258793701147,0.23203214198109,6.76616151184368,0.299281202571573,0.00735485660175509,0.0373263792239131,0.0734035157667443,0.0734035157667443,"Pip5k1a"
"32","ENSMUSG00000028530",5.38815982548047e-05,0.0241790134340291,-1.14607413619598,0.283813883085948,6.31621193398219,0.490706161975998,0.00423973208028852,0.116585748268197,0.10409651781661,0.116585748268197,"Jak1"
"33","ENSMUSG00000034071",5.90807457993711e-05,0.0251880912924652,5.97309870530178,1.4871577815015,2.29340217209095,10.9516530291477,0.00866272649420172,0.301688006211192,3.30879467412647,3.30879467412647,"Zfp551"
"34","ENSMUSG00000019874",6.79799413231481e-05,0.026566938735427,1.20879513867196,0.303469766695049,6.54458991446791,0.548868385340626,0.00178962982332555,0.136351219123595,0.0867494185243066,0.136351219123595,"Fabp7"
"35","ENSMUSG00000040653",6.62278520526233e-05,0.026566938735427,1.28463450602783,0.3220082621328,6.03757487782116,0.619512929281354,0.00300470638992928,0.15252927493275,0.12866188973526,0.15252927493275,"Ppp1r14c"
"36","ENSMUSG00000057561",6.67684831404389e-05,0.026566938735427,0.563977522411306,0.141435774051639,8.31843645679543,0.118440256633185,0.000320262874619146,0.0284535657474132,0.0296858543977601,0.0296858543977601,"Eif1a"
"37","ENSMUSG00000022055",7.38479250429528e-05,0.0275667255510447,-0.542772734355324,0.136941565435876,10.629167938982,0.108829583820741,2.76659952597227e-05,0.0255334733458341,0.0281018225207827,0.0281018225207827,"Nefl"
"38","ENSMUSG00000023886",7.44570026966876e-05,0.0275667255510447,5.8986221895999,1.48895887835861,2.25616391424001,10.4578907070437,0.00277131803734586,0.0219381649021983,3.32272649412706,3.32272649412706,"Smoc2"
"39","ENSMUSG00000025474",8.45808941092422e-05,0.0305120153646905,-1.02413274763588,0.260524951181701,6.55644352378179,0.396102265659937,0.00288734773522948,0.0989225275471122,0.0859518712568575,0.0989225275471122,"Tubgcp2"
"40","ENSMUSG00000000567",8.94281003000761e-05,0.0314540985780443,0.726258691897905,0.18538270081114,7.79226433159966,0.199475601179216,0.000435148629286416,0.0511149700107623,0.0380763532363732,0.0511149700107623,"Sox9"
"41","ENSMUSG00000022203",0.00010029127262576,0.0344145832822395,1.47996562863766,0.380465026620416,5.97290032437273,0.830793842362191,0.00435940007940094,0.21277105464251,0.135377977378175,0.21277105464251,"Efs"
"42","ENSMUSG00000023944",0.000120575041062984,0.039190025836793,-0.501713105725545,0.13048611297102,9.4560535504463,0.0959467629509744,0.00010459139336074,0.0254353471240681,0.0230448804393906,0.0254353471240681,"Hsp90ab1"
"43","ENSMUSG00000028221",0.000121980174012373,0.039190025836793,1.03174186004638,0.268535085381193,6.29175319901575,0.382473044040137,0.00208247547820648,0.0768246049074769,0.10608416264282,0.10608416264282,"Tmem55a"
"44","ENSMUSG00000041658",0.000122564584321479,0.039190025836793,0.499854812876965,0.130138702076859,8.80509088845138,0.0890429534641779,0.000107529711657168,0.0175005993849652,0.0252965929557171,0.0252965929557171,"Rragb"
"45","ENSMUSG00000000631",0.000142478589493336,0.0435767668604727,-1.43796137542284,0.378030325506303,6.74453111425784,0.791808187565265,0.0314068534419411,0.182953537061661,0.0745734152841648,0.182953537061661,"Myo18a"
"46","ENSMUSG00000034449",0.00014183892202234,0.0435767668604727,-5.68966781829244,1.49533730908982,2.15168672858627,9.74065942747195,0.00313240427802899,0.0330719241196635,3.35091809765593,3.35091809765593,"Dhrs11"
"47","ENSMUSG00000026452",0.000156177289322278,0.0457762142390651,-1.00523120516968,0.265861338370267,6.75634913086346,0.387965634242101,0.0101058491008837,0.0959175277591608,0.0739310116047048,0.0959175277591608,"Syt2"
"48","ENSMUSG00000071708",0.000155940034299122,0.0457762142390651,-0.595110939903659,0.157377881653888,8.06728440649613,0.110769890389911,0.00402189235681155,0.00163158408319637,0.0331298040939864,0.0331298040939864,"Sms"
"49","ENSMUSG00000051515",0.000170849318250701,0.049054674662635,0.76415265565223,0.203306408173649,7.02937312833767,0.199276672437413,0.00100025519030593,0.0291221049288259,0.0609999882163995,0.0609999882163995,"Fam181b"
"50","ENSMUSG00000032826",0.000178368750358892,0.0501893989759849,-0.629173820258592,0.167876683497987,7.67394410880732,0.135628232352095,0.0016216057432849,0.019466298659787,0.0406522655501403,0.0406522655501403,"Ank2"
"51","ENSMUSG00000018395",0.000197769613181235,0.0525430675305521,-0.623469466999176,0.16751607538528,8.61603812743003,0.150288215499055,0.000760411105957197,0.0413320421627732,0.0266859910689445,0.0413320421627732,"Kif3a"
"52","ENSMUSG00000021379",0.000201062211771248,0.0525430675305521,0.898982152362497,0.241812798469359,9.24471622341252,0.312618788484193,0.000105762862587823,0.0876043813927867,0.023378810930236,0.0876043813927867,"Id4"
"53","ENSMUSG00000033326",0.000196015397114733,0.0525430675305521,-4.66805477253002,1.25347286001523,3.2633391752939,8.09769316251217,0.0914462726146715,1.85914442077292,2.26534504357748,2.26534504357748,"Kdm4a"
"54","ENSMUSG00000035011",0.000201672161962458,0.0525430675305521,-0.82361326250505,0.221585317978962,7.35752449571652,0.262421705624868,0.000710094361223264,0.0729399853545332,0.0491524869873277,0.0729399853545332,"Zbtb7a"
"55","ENSMUSG00000020638",0.00024007397846743,0.060314300054612,1.21475886161658,0.330760608535741,6.40542011655414,0.57397482375352,0.00753551189524959,0.156568358343151,0.0969505118045026,0.156568358343151,"Cmpk2"
"56","ENSMUSG00000028249",0.000238101607108731,0.060314300054612,0.51000643259912,0.138787478861635,8.4096260394686,0.0800342104905921,0.000241037217761476,0.00226176541079781,0.0286519092153916,0.0286519092153916,"Sdcbp"
"57","ENSMUSG00000055653",0.000252183973699315,0.0622451987013274,-5.30243019987449,1.44873884297241,2.62075283749307,8.98428738694914,0.0481839614739669,0.638763013009587,3.10008239123158,3.10008239123158,"Gpc3"
"58","ENSMUSG00000062743",0.000261841887846575,0.0635147158640252,5.27518011953043,1.44510020897538,2.6415630016282,8.95188264274295,0.0516845851157385,0.702846733254563,3.08078733585529,3.08078733585529,"Zfp677"
"59","ENSMUSG00000003545",0.000295174566242729,0.0652823396648415,1.45216296237535,0.401205575283314,5.80670369676244,0.825792277154523,0.0118101081569698,0.229638762300653,0.155846215040954,0.229638762300653,"Fosb"
"60","ENSMUSG00000022619",0.000303564012461904,0.0652823396648415,-0.790450763074365,0.218825680178548,7.83585010151052,0.244905336620179,0.000588235995821916,0.0712387814625845,0.0371996314393422,0.0712387814625845,"Mapk8ip2"
"61","ENSMUSG00000030538",0.000289137355045083,0.0652823396648415,0.909672601524988,0.250955053947059,6.47889362149719,0.3054181039632,0.0031021573965796,0.0683563818204552,0.0913655012557773,0.0913655012557773,"Cib1"
"62","ENSMUSG00000031016",0.000280706952831566,0.0652823396648415,1.25345774479631,0.345069118361409,5.77256422325929,0.614234131133021,0.0042328729525549,0.174376171717526,0.160799876082122,0.174376171717526,"Wee1"
"63","ENSMUSG00000034593",0.000306250225167357,0.0652823396648415,-0.895436693619281,0.24804650292602,6.71794774116211,0.314374542820542,0.00102560209559497,0.091264999325147,0.0760474000353431,0.091264999325147,"Myo5a"
"64","ENSMUSG00000039358",0.00028683966596184,0.0652823396648415,5.4342983025547,1.49832970989488,2.0240019707174,8.87484412215424,0.00420000542552557,0.0150058818364606,3.36328787390499,3.36328787390499,"Drd5"
"65","ENSMUSG00000046709",0.00028956003071598,0.0652823396648415,0.502834773508586,0.138733509380683,8.65167451096821,0.0836406789080172,0.00247500506656986,0.00725979002491441,0.0263954748710502,0.0263954748710502,"Mapk10"
"66","ENSMUSG00000060743",0.000299333165622146,0.0652823396648415,0.50952963852631,0.140914561224498,8.339204503111,0.0882374443028642,0.000344478912792621,0.0125946567645051,0.0294408914348464,0.0294408914348464,"H3f3a"
"67","ENSMUSG00000055302",0.000314142961181386,0.0659653331471778,0.455462554434189,0.126399780169391,9.09069082690423,0.0684864199048795,0.000109537569540383,0.00770618537716514,0.023855819070765,0.023855819070765,"Mrfap1"
"68","ENSMUSG00000031983",0.000359179442196775,0.0743131701803886,1.03277512288044,0.289423148511047,6.09142277723729,0.380738416937266,0.00219497435316779,0.0737438764031467,0.123453663987904,0.123453663987904,"2310022B05Rik"
"69","ENSMUSG00000025271",0.000375359088780859,0.0765351742037378,-5.3270647157241,1.49770076945652,1.9703851773021,8.54931345127122,0.00345843857309506,0.0415764434486991,3.3612029536729,3.3612029536729,"Pfkfb1"
"70","ENSMUSG00000020325",0.000433844736361838,0.0871965942267814,-5.2689019007725,1.49744646758144,1.94130376982631,8.38122594084619,0.00524450105772569,0.0607902100134846,3.35827438385048,3.35827438385048,"Fstl3"
"71","ENSMUSG00000031872",0.000473193704500696,0.0924633642863929,-1.1944959390603,0.341724974795502,5.90724814060181,0.568177314608247,0.00688256914078593,0.168281368457694,0.142833256340235,0.168281368457694,"Bean1"
"72","ENSMUSG00000074698",0.000469596762657183,0.0924633642863929,-0.882517869980914,0.252326396342632,7.06560465647975,0.310053669600205,0.0051017274157142,0.0904011880211741,0.0595200214847432,0.0904011880211741,"Csnk2a1"
"73","ENSMUSG00000019848",0.000538557936208745,0.0971528787863127,-5.17575712735608,1.49553456872928,1.89473138311809,8.08297949408827,0.00397459719226267,0.0540765799016116,3.35096087220413,3.35096087220413,"Popdc3"
"74","ENSMUSG00000021120",0.000506672193792711,0.0971528787863127,-2.19818127483513,0.632169204923121,4.57431551391591,1.76898393525727,0.0216539055872759,0.377575669595893,0.577802949892421,0.577802949892421,"Pigh"
"75","ENSMUSG00000025034",0.000529021819280995,0.0971528787863127,0.609646971849674,0.175913110379834,7.47019351086722,0.123277742046517,0.000586371988674495,0.0141347692124172,0.0458317616165872,0.0458317616165872,"Trim8"
"76","ENSMUSG00000028180",0.00054394450299057,0.0971528787863127,-0.54494500374295,0.157583851719215,7.91590173711521,0.115565094923058,0.00156487712473346,0.0315295951149384,0.0356841283592616,0.0356841283592616,"Zranb2"
"77","ENSMUSG00000033107",0.00053515490028514,0.0971528787863127,-5.18230632853971,1.49668909684385,1.89800598370991,8.51327081479532,0.00853701423937281,0.561939423196251,3.35158036467753,3.35158036467753,"Rnf125"
"78","ENSMUSG00000064293",0.000514091083839646,0.0971528787863127,1.01418945288975,0.291995519785863,6.12486491860188,0.395359806100434,0.00752867540044705,0.100953489842793,0.120363399962077,0.120363399962077,"Cntn4"
"79","ENSMUSG00000091478",0.000545531126883127,0.0971528787863127,5.40261413716526,1.56264940953102,3.0986498089232,10.4366958951884,1.15543563104605,0.944844419777764,2.5073741346154,2.5073741346154,"Gm10039"
"80","ENSMUSG00000038039",0.000564990926681367,0.0981340413269155,-0.729185195159621,0.211487572690055,7.04370651482069,0.213185706734789,0.00547974264091265,0.0616107474625843,0.060408778788356,0.0616107474625843,"Gcc2"
"81","ENSMUSG00000107275",0.000564990926681367,0.0981340413269155,-0.729185195159621,0.211487572690055,7.04370651482069,0.213185706734789,0.00547974264091265,0.0616107474625843,0.060408778788356,0.0616107474625843,"AC170751.4"
"82","ENSMUSG00000007872",0.000599744102776172,0.0993078062890701,0.635152720680857,0.185082364152467,7.30143011418433,0.127801916703106,0.000442805847804409,0.00802747306046789,0.0509404164325949,0.0509404164325949,"Id3"
"83","ENSMUSG00000020131",0.000598652056222754,0.0993078062890701,-5.11039103090102,1.48894433384047,2.46115491465515,8.7406928939643,0.10405956262695,1.02827037156086,3.2213732812865,3.2213732812865,"Pcsk4"
"84","ENSMUSG00000020396",0.000599983192449425,0.0993078062890701,-0.765940132359593,0.223200612430367,9.03139813690399,0.235781501974858,0.000134637897586934,0.0745931321863495,0.0240939120018341,0.0745931321863495,"Nefh"
"85","ENSMUSG00000041957",0.000579306483868076,0.0993078062890701,-5.14506790247026,1.49517144548773,1.87938677067519,7.94322315577607,0.00545999958110919,-0.00332745024717473,3.34784647752171,3.34784647752171,"Pkp2"
"86","ENSMUSG00000029598",0.000653214768163247,0.105633087049296,-0.509483039583894,0.149474338883548,8.10851407314804,0.0951711148955212,0.00101403967155505,0.0206099910889803,0.0324998273054554,0.0324998273054554,"Plbd2"
"87","ENSMUSG00000036941",0.000646182401337944,0.105633087049296,1.07887940722053,0.316252402637951,5.9325996278693,0.46921293120649,0.0032831574513068,0.146740215810108,0.13986917417377,0.146740215810108,"Elac1"
"88","ENSMUSG00000008035",0.000717606698018661,0.107128492844149,0.706961344598022,0.208989354505771,6.94829838077388,0.165370065677743,0.0010212936699257,0.0182684098938108,0.0644935317751826,0.0644935317751826,"Mid1ip1"
"89","ENSMUSG00000022449",0.00073507067789382,0.107128492844149,-5.06684111857878,1.50077361175216,1.84027337872944,7.98646572725142,0.0401457999668354,0.315606763752199,3.33833635063058,3.33833635063058,"Adamts20"
"90","ENSMUSG00000026094",0.000675093643612824,0.107128492844149,5.14460408188194,1.51334173055382,2.21813213256647,8.13549076190788,0.10044758346097,0.143809184180267,3.33485720669249,3.33485720669249,"Stk17b"
"91","ENSMUSG00000048485",0.000678796362128959,0.107128492844149,-5.12513271531762,1.50827779585075,2.17998994744579,8.21733655071318,0.067474732828345,0.354076449456028,3.34487813135626,3.34487813135626,"Zbtb8b"
"92","ENSMUSG00000055254",0.000724507812672414,0.107128492844149,0.512083494180796,0.15149803444131,8.01195568677792,0.0935965295383143,0.000409185005317738,0.0182504125379198,0.0340182966540528,0.0340182966540528,"Ntrk2"
"93","ENSMUSG00000056679",0.000731758290876234,0.107128492844149,2.41310667322117,0.714487503989976,4.4024688251691,2.35951601693276,0.0352890581237537,0.730449531912985,0.70889253925537,0.730449531912985,"Gpr173"
"94","ENSMUSG00000056999",0.000738607136675131,0.107128492844149,-1.20566217259715,0.357250999150225,5.60415044644747,0.541638791635059,0.00466472595339485,0.127275785678546,0.186777688637356,0.186777688637356,"Ide"
"95","ENSMUSG00000071076",0.000694759003388968,0.107128492844149,0.508288192387902,0.149865060860655,8.04187547098437,0.0822312494137552,0.000157710609790729,0.00574751871204299,0.0335315940903608,0.0335315940903608,"Jund"
"96","ENSMUSG00000110974",0.000694759003388968,0.107128492844149,0.508288192387902,0.149865060860655,8.04187547098437,0.0822312494137552,0.000157710609790729,0.00574751871204299,0.0335315940903608,0.0335315940903608,"Jund"
"97","ENSMUSG00000111624",0.000738607136675131,0.107128492844149,-1.20566217259715,0.357250999150225,5.60415044644747,0.541638791635059,0.00466472595339485,0.127275785678546,0.186777688637356,0.186777688637356,"Ide"
"98","ENSMUSG00000020889",0.000751606763702141,0.107901587331892,0.607515123488471,0.1802700777598,7.38482187862761,0.140692368244289,0.000430364929731389,0.0370321109004254,0.0483155864735551,0.0483155864735551,"Nr1d1"
"99","ENSMUSG00000031352",0.00078498001137871,0.111554381617041,0.925753755547375,0.275682982272869,6.22352429161099,0.303581391146867,0.00226114024747628,0.0558330927198315,0.111740519824819,0.111740519824819,"Hccs"
"100","ENSMUSG00000026427",0.000832317074454737,0.116716334727715,0.792798756833509,0.237235788866916,6.60645257299404,0.245930242178522,0.00172219928952134,0.0699919026198475,0.0826990299894408,0.0826990299894408,"Eif2d"
"101","ENSMUSG00000031980",0.00083789535912284,0.116716334727715,0.534758745083013,0.160109179756476,8.49610930973814,0.116552013963578,0.000207097497773184,0.0382453266656642,0.0277674738641535,0.0382453266656642,"Agt"
"102","ENSMUSG00000030701",0.000846207905277924,0.116718617836815,0.543778292190131,0.162943472004169,8.09586505857133,0.120569139399693,0.000572129693554654,0.0392537329096056,0.032690247678083,0.0392537329096056,"Plekhb1"
"103","ENSMUSG00000024960",0.000865328249362012,0.117467221211383,1.93358640935439,0.580481263952611,4.7083963167443,1.20522864418156,0.0144185115535527,0.0900836427583975,0.491019235146478,0.491019235146478,"Plcb3"
"104","ENSMUSG00000030739",0.000880284576245386,0.117467221211383,-0.971072503279811,0.291943660988492,6.18123166691225,0.355098978533921,0.0124877132248654,0.0777678324577414,0.11535893856218,0.11535893856218,"Myh14"
"105","ENSMUSG00000036052",0.000879465051118826,0.117467221211383,0.70289148130387,0.21130111091638,7.29863864612898,0.201794721716261,0.00258436254357016,0.0643878766681742,0.0510318451692163,0.0643878766681742,"Dnajb5"
"106","ENSMUSG00000041020",0.000892107051951847,0.117467221211383,-0.460289152303479,0.138536473748179,8.42813987174377,0.0686951428445002,0.000333635117893468,0.00608550453963646,0.0284548967199763,0.0284548967199763,"Map7d2"
"107","ENSMUSG00000057315",0.000893382093227517,0.117467221211383,0.851370188102317,0.256273627967618,6.43693667016464,0.239200190434176,0.0040169089615453,0.0231716301351579,0.0944973496259822,0.0944973496259822,"Arhgap24"
"108","ENSMUSG00000056492",0.000931156244863022,0.121300344527573,-4.92566014595773,1.48787141344569,1.76968289241892,7.51657611935938,0.00513460289881781,0.29228759374678,3.3155074115245,3.3155074115245,"Adgrf5"
"109","ENSMUSG00000005360",0.00097229087297996,0.125496883412432,0.84010229819912,0.254698067322822,6.41309627466791,0.253735037727255,0.000961841249715435,0.0515425041195616,0.0963448169972559,0.0963448169972559,"Slc1a3"
"110","ENSMUSG00000001700",0.00110231504886701,0.126725925284669,4.4542949076102,1.36508329131421,3.31773172664347,8.18836580785893,0.0863096234892008,2.70886896484866,2.18506657749887,2.70886896484866,"Gramd3"
"111","ENSMUSG00000022054",0.00105847594162069,0.126725925284669,-0.601116208612366,0.18357472944451,10.0735607659941,0.148841826425701,5.40081445444645e-05,0.0504955137913933,0.0241518079307345,0.0504955137913933,"Nefm"
"112","ENSMUSG00000023067",0.00107767564081967,0.126725925284669,0.547293972441833,0.167397792285091,7.6414801404227,0.109860045351651,0.000621181957743649,0.0243798651301342,0.0414118493351401,0.0414118493351401,"Cdkn1a"
"113","ENSMUSG00000023156",0.00109587178670248,0.126725925284669,1.00073993874758,0.306535231771689,6.55891505356499,0.413200745482142,0.00753014209039509,0.133415630385589,0.0857868889806791,0.133415630385589,"Rpp14"
"114","ENSMUSG00000031167",0.00102655001310936,0.126725925284669,0.547095758369231,0.166637590039815,7.65118139421434,0.10106214440998,0.000469745086631863,0.0136152721162415,0.0411823845347845,0.0411823845347845,"Rbm3"
"115","ENSMUSG00000031708",0.00104664042432164,0.126725925284669,-0.410784634655319,0.125327871377879,9.20967597444332,0.0691237967791558,9.09171424721258e-05,0.0230348228056338,0.0234696958736933,0.0234696958736933,"Tecr"
"116","ENSMUSG00000035242",0.00110493046108594,0.126725925284669,0.405722305383944,0.12436508588228,9.46263208504545,0.067472336556639,0.000159705745996535,0.0224517440425285,0.0230403061337636,0.0230403061337636,"Oaz1"
"117","ENSMUSG00000038530",0.00100869330864239,0.126725925284669,0.757863586946774,0.230487432408941,7.96973409973221,0.236056512724108,0.000301415409730159,0.0793852693379693,0.0347307508643693,0.0793852693379693,"Rgs4"
"118","ENSMUSG00000039070",0.00100407571177705,0.126725925284669,-4.8911474582633,1.48695017382505,1.7524265485717,7.45286938221118,0.00770230452714634,0.337138126308497,3.30882892463037,3.30882892463037,"Cpa4"
"119","ENSMUSG00000051497",0.00105470023735461,0.126725925284669,3.42752273559322,1.04640771482606,3.98614701760386,4.74395643363723,0.427939867317867,1.09653863610052,1.21451379115337,1.21451379115337,"Kcnj16"
"120","ENSMUSG00000052707",0.00103688471547105,0.126725925284669,-0.707955148536914,0.215818761551053,7.04277720867683,0.202085070595114,0.0094197266571286,0.0552364269592935,0.0604468800990166,0.0604468800990166,"Tnrc6a"
"121","ENSMUSG00000056941",0.00110141767760598,0.126725925284669,0.697865496873706,0.213855879013628,7.80622638947234,0.200986079904465,0.00104557989720527,0.0675559255858319,0.0377914307672125,0.0675559255858319,"Commd7"
"122","ENSMUSG00000063273",0.00110791732248307,0.126725925284669,-0.777986607735605,0.238530323729272,6.80431605375627,0.249855006950855,0.00786795630014286,0.0774771167074438,0.0714017260178554,0.0774771167074438,"Naa15"
"123","ENSMUSG00000074457",0.00110477719932386,0.126725925284669,0.711671445941364,0.21814431352134,6.82608438770449,0.198441028749663,0.00108675767006835,0.0570359356539072,0.0702936546124765,0.0702936546124765,"S100a16"
"124","ENSMUSG00000029030",0.00112365634593943,0.127489686540499,0.520444781725937,0.159764119398614,7.80409217085798,0.0963325466586171,0.000452128219392322,0.0183900160442193,0.0378347325514294,0.0378347325514294,"Tprgl"
"125","ENSMUSG00000027233",0.00115492019883128,0.127969270353237,-4.8221148273301,1.48382549846616,1.7179102331051,7.16733393106219,0.00841587021787389,0.230954765626075,3.29419129462963,3.29419129462963,"Patl2"
"126","ENSMUSG00000045092",0.00115517075377504,0.127969270353237,0.906430172163144,0.278925281416941,6.70065231266146,0.339843872238536,0.00136415211231136,0.115334816807968,0.0770285024048576,0.115334816807968,"S1pr1"
"127","ENSMUSG00000049583",0.00114170935741092,0.127969270353237,-1.57970517130076,0.485606488268056,5.53202908933499,1.03161692220795,0.0379439715991958,0.315776520572855,0.198739271390091,0.315776520572855,"Grm5"
